Elapsed Time,User Position,User Heading,Experiment State
106.0158,"(-4.601625,1.771076,1.345091)","(32.36549,256.1644,319.3565)",0
106.1159,"(-4.578333,1.768479,1.359751)","(31.89124,254.5125,318.8222)",0
106.2271,"(-4.556208,1.769797,1.382116)","(31.66028,253.5021,318.4174)",0
106.3378,"(-4.539392,1.769725,1.405062)","(31.59541,254.662,319.2924)",0
106.438,"(-4.525904,1.771045,1.421118)","(31.7067,255.4009,319.6515)",0
106.5491,"(-4.511629,1.774142,1.43273)","(31.14824,256.1882,320.8555)",0
106.6603,"(-4.500845,1.778462,1.438646)","(30.39217,257.871,322.8351)",0
106.7709,"(-4.495752,1.780881,1.439718)","(29.61601,259.2855,324.6071)",0
106.8818,"(-4.493757,1.781373,1.435911)","(29.73129,260.6831,325.2885)",0
106.9819,"(-4.491491,1.782953,1.429544)","(29.32571,262.0977,326.5512)",0
107.0937,"(-4.489847,1.784971,1.421995)","(28.8422,263.5694,327.8926)",0
107.2042,"(-4.490084,1.785392,1.413095)","(28.86014,264.9544,328.6055)",0
107.315,"(-4.490526,1.785165,1.402723)","(29.03065,265.498,328.706)",0
107.4152,"(-4.489775,1.784985,1.392225)","(29.01755,265.0725,328.4977)",0
107.5263,"(-4.487631,1.784923,1.379641)","(29.013,263.3362,327.5788)",0
107.6264,"(-4.485186,1.78534,1.370092)","(28.82646,261.9775,327.0473)",0
107.7369,"(-4.482374,1.785738,1.362249)","(28.62107,261.1829,326.8423)",0
107.8371,"(-4.480886,1.785818,1.357512)","(28.52053,261.099,326.9107)",0
107.9371,"(-4.480844,1.785534,1.354303)","(28.63304,261.3282,326.9089)",0
108.0481,"(-4.48197,1.785182,1.351694)","(28.82293,261.681,326.888)",0
108.1485,"(-4.483541,1.784622,1.349909)","(29.09773,262.1545,326.8392)",0
108.2597,"(-4.48538,1.784233,1.349119)","(29.319,263.1098,327.117)",0
108.36,"(-4.486254,1.783835,1.348078)","(29.47019,263.7517,327.3001)",0
108.4704,"(-4.486506,1.783319,1.346949)","(29.65909,263.8243,327.1324)",0
108.5817,"(-4.485659,1.783835,1.346457)","(29.51814,263.8271,327.2885)",0
108.6929,"(-4.484167,1.784226,1.345987)","(29.44681,263.6425,327.2664)",0
108.8031,"(-4.482584,1.784582,1.344664)","(29.34281,262.8625,326.955)",0
108.9142,"(-4.481108,1.784812,1.342379)","(29.28381,261.6191,326.3313)",0
109.0148,"(-4.479826,1.784757,1.340487)","(29.3063,260.4095,325.6203)",0
109.1256,"(-4.477739,1.784409,1.337591)","(29.39402,258.8245,324.5962)",0
109.2374,"(-4.474581,1.78475,1.332834)","(29.32269,256.5474,323.3103)",0
109.348,"(-4.471312,1.784935,1.327898)","(29.17826,254.1461,321.9838)",0
109.4592,"(-4.468084,1.784792,1.322714)","(29.23875,251.8018,320.3691)",0
109.5701,"(-4.464846,1.784309,1.315901)","(29.38771,249.2369,318.4002)",0
109.681,"(-4.460794,1.783819,1.306902)","(29.52023,245.5251,315.4708)",0
109.7919,"(-4.455431,1.783643,1.295938)","(29.57207,241.137,311.8425)",0
109.8929,"(-4.451235,1.783378,1.28879)","(29.67297,238.8148,309.6561)",0
110.0025,"(-4.448545,1.78347,1.284761)","(29.587,238.4124,309.4266)",0
110.1027,"(-4.447813,1.78394,1.283361)","(29.38076,239.5351,310.7495)",0
110.2136,"(-4.449934,1.785913,1.2857)","(28.47306,242.5953,314.6955)",0
110.3137,"(-4.453474,1.788652,1.291361)","(27.2291,246.9536,319.7707)",0
110.4137,"(-4.456919,1.79046,1.2969)","(26.43311,250.4667,323.2146)",0
110.5141,"(-4.459227,1.790602,1.299047)","(26.41907,251.5719,323.9274)",0
110.6252,"(-4.461432,1.789834,1.299601)","(26.64607,252.0567,323.9286)",0
110.7358,"(-4.463362,1.789539,1.299761)","(26.76467,252.3984,323.9845)",0
110.8468,"(-4.46472,1.788812,1.299116)","(27.03072,252.5593,323.7372)",0
110.9469,"(-4.464983,1.788299,1.297697)","(27.20304,252.3401,323.376)",0
111.0584,"(-4.465132,1.788152,1.296671)","(27.27538,252.2637,323.2337)",0
111.1584,"(-4.465281,1.787829,1.296091)","(27.37093,252.4209,323.2078)",0
111.2691,"(-4.465487,1.787998,1.295912)","(27.33856,252.599,323.3615)",0
111.3694,"(-4.465334,1.7879,1.29582)","(27.36127,252.72,323.4077)",0
111.4798,"(-4.464884,1.787808,1.296263)","(27.4468,252.8931,323.4049)",0
111.5799,"(-4.464762,1.787805,1.296694)","(27.52043,253.0453,323.4047)",0
111.6802,"(-4.464392,1.787838,1.297434)","(27.55871,253.2963,323.5116)",0
111.7906,"(-4.463961,1.787895,1.298384)","(27.54527,253.5342,323.6761)",0
111.8909,"(-4.464735,1.78819,1.302576)","(27.48833,255.4964,324.9359)",0
111.991,"(-4.468676,1.78785,1.316069)","(27.55538,262.7352,328.8798)",0
112.1023,"(-4.473574,1.787266,1.342009)","(27.27252,275.8583,335.2969)",0
112.2126,"(-4.472883,1.784779,1.37509)","(27.94085,291.3329,340.7129)",0
112.313,"(-4.468374,1.78262,1.400713)","(28.39573,302.235,344.11)",0
112.4238,"(-4.460493,1.782807,1.423632)","(28.22537,311.9324,347.2059)",0
112.5347,"(-4.455317,1.782992,1.438578)","(28.00609,318.2379,349.1309)",0
112.6349,"(-4.456186,1.783342,1.447264)","(27.86603,321.061,349.9756)",0
112.7459,"(-4.460108,1.788841,1.456892)","(25.76877,322.1437,351.0296)",0
112.8462,"(-4.459539,1.792374,1.469515)","(23.96126,322.8194,351.835)",0
112.9569,"(-4.451635,1.792601,1.493086)","(23.8798,326.381,352.6896)",0
113.057,"(-4.436434,1.792935,1.519571)","(23.34053,332.3913,354.1895)",0
113.1685,"(-4.416658,1.793455,1.546194)","(21.72489,338.5464,355.8363)",0
113.2788,"(-4.396395,1.797454,1.564955)","(20.7871,347.3489,357.6704)",0
113.3788,"(-4.38423,1.801598,1.571421)","(19.36815,352.6985,358.7524)",0
113.4898,"(-4.375727,1.798111,1.569654)","(20.93909,359.2314,359.858)",0
113.6012,"(-4.381392,1.803527,1.567614)","(18.47761,0.3810634,0.0619839)",0
113.7118,"(-4.392931,1.803402,1.565878)","(18.18719,358.1984,359.7116)",0
113.8121,"(-4.393114,1.791479,1.568251)","(23.73551,2.166533,0.4553386)",0
113.9127,"(-4.381159,1.776219,1.574793)","(29.27073,13.97632,3.666727)",0
114.024,"(-4.368788,1.768384,1.578062)","(31.1235,25.85308,7.314453)",0
114.1241,"(-4.365671,1.768359,1.580095)","(30.45715,30.34241,8.443404)",0
114.2243,"(-4.365686,1.768285,1.581217)","(29.83357,32.11398,8.769018)",0
114.3247,"(-4.371904,1.774924,1.584795)","(27.3616,26.59109,6.584252)",0
114.4349,"(-4.375113,1.783476,1.586725)","(24.98428,19.42598,4.343465)",0
114.5355,"(-4.374014,1.787242,1.588171)","(23.62528,14.42253,3.031664)",0
114.6454,"(-4.370939,1.788221,1.59181)","(23.91888,10.98626,2.333907)",0
114.7569,"(-4.366911,1.789931,1.594877)","(23.70244,10.65107,2.241236)",0
114.8674,"(-4.36622,1.791354,1.598433)","(23.1808,10.10952,2.07859)",0
114.9677,"(-4.366709,1.790368,1.602114)","(23.44434,9.417109,1.95821)",0
115.0678,"(-4.364702,1.79089,1.606413)","(23.15358,8.863792,1.819211)",0
115.1787,"(-4.358896,1.792001,1.612623)","(22.52646,8.263231,1.648387)",0
115.2788,"(-4.350554,1.792717,1.620054)","(22.20661,7.886971,1.550189)",0
115.3895,"(-4.338526,1.79361,1.630617)","(21.74411,7.640496,1.469561)",0
115.4898,"(-4.325193,1.794024,1.641146)","(21.43709,7.057583,1.337541)",0
115.6009,"(-4.307211,1.794897,1.65267)","(21.35621,6.400405,1.208048)",0
115.7111,"(-4.290968,1.794141,1.663301)","(21.07335,5.856575,1.090246)",0
115.8221,"(-4.285135,1.796889,1.671934)","(21.04496,5.802257,1.07863)",0
115.9331,"(-4.288973,1.797455,1.676409)","(21.38286,6.119088,1.156326)",0
116.0443,"(-4.302385,1.797678,1.678549)","(21.54196,5.514577,1.049849)",0
116.1445,"(-4.31415,1.796839,1.678091)","(22.52155,5.22291,1.040615)",0
116.245,"(-4.31175,1.797653,1.677435)","(21.85076,11.54897,2.236583)",0
116.3564,"(-4.299837,1.799634,1.6742)","(20.70785,22.1842,4.102776)",0
116.4676,"(-4.288027,1.802306,1.668745)","(19.22219,32.87992,5.721017)",0
116.5786,"(-4.269773,1.803259,1.658594)","(17.67756,47.52026,7.83215)",0
116.6903,"(-4.262854,1.803504,1.655455)","(16.90938,54.07658,8.676568)",0
116.8013,"(-4.261179,1.802342,1.657797)","(16.7476,56.90139,9.120413)",0
116.9113,"(-4.261614,1.799209,1.665564)","(17.25974,58.49345,9.715034)",0
117.0117,"(-4.264597,1.790703,1.68096)","(20.45171,56.33052,11.03369)",0
117.1225,"(-4.268431,1.779512,1.707426)","(25.75527,47.36877,11.45327)",0
117.2333,"(-4.269369,1.760752,1.740873)","(32.78312,33.94297,10.25966)",0
117.334,"(-4.260515,1.742546,1.769438)","(38.87285,25.12487,8.992173)",0
117.444,"(-4.246752,1.732747,1.80044)","(41.98795,16.55494,6.390784)",0
117.5554,"(-4.238482,1.73509,1.828615)","(41.37511,8.548047,3.233059)",0
117.6658,"(-4.242735,1.747779,1.850733)","(35.68044,356.6438,358.9196)",0
117.7661,"(-4.252329,1.754488,1.864626)","(34.42262,348.1743,356.325)",0
117.8768,"(-4.276949,1.762947,1.87816)","(31.19592,335.4416,353.0457)",0
117.9879,"(-4.313478,1.773525,1.885633)","(26.682,322.2974,350.7419)",0
118.0987,"(-4.347681,1.785443,1.897711)","(22.23886,314.7186,350.627)",0
118.21,"(-4.374861,1.791629,1.913347)","(18.84567,310.4836,351.2466)",0
118.3208,"(-4.395868,1.795859,1.927416)","(17.58223,307.3939,351.2573)",0
118.4209,"(-4.407694,1.801369,1.936228)","(16.95475,304.4894,351.0303)",0
118.5211,"(-4.409487,1.804121,1.941416)","(16.76162,302.4992,350.7581)",0
118.6321,"(-4.402964,1.805287,1.944418)","(16.78219,301.6787,350.5896)",0
118.7431,"(-4.395777,1.80694,1.945768)","(16.8645,303.9175,350.9707)",0
118.8431,"(-4.389513,1.8062,1.951685)","(17.68773,309.4014,351.5874)",0
118.9441,"(-4.38117,1.8038,1.967455)","(18.25611,321.0042,353.4877)",0
119.0539,"(-4.36458,1.801109,1.988028)","(18.72492,338.6778,356.4445)",0
119.165,"(-4.353632,1.798488,2.002459)","(17.98802,350.7008,358.525)",0
119.2763,"(-4.343863,1.79346,2.019213)","(19.08701,358.1497,359.6889)",0
119.3872,"(-4.329893,1.79234,2.039839)","(19.70214,1.657752,0.2878849)",0
119.4875,"(-4.309767,1.789914,2.061312)","(19.90472,3.926588,0.6892591)",0
119.5986,"(-4.278917,1.788731,2.085165)","(20.01869,5.644206,0.9969562)",0
119.7094,"(-4.245626,1.789168,2.108335)","(19.39212,6.261397,1.070872)",0
119.8097,"(-4.217535,1.789449,2.128332)","(20.33104,6.217046,1.115821)",0
119.9208,"(-4.189161,1.787333,2.146261)","(21.17453,6.504427,1.217035)",0
120.0318,"(-4.176001,1.767712,2.169695)","(31.59852,6.528527,1.849136)",0
120.1322,"(-4.176172,1.730996,2.197222)","(45.22769,4.833352,2.014288)",0
120.2429,"(-4.184992,1.711881,2.228464)","(50.22419,3.019993,1.415701)",0
120.354,"(-4.196451,1.71492,2.257963)","(48.32494,5.533111,2.483865)",0
120.4647,"(-4.214769,1.730894,2.292105)","(42.49186,9.085451,3.53869)",0
120.5755,"(-4.23155,1.748486,2.322584)","(34.75329,11.65499,3.658623)",0
120.6758,"(-4.218889,1.761778,2.343279)","(28.13372,26.76061,6.821893)",0
120.7762,"(-4.190351,1.776548,2.347609)","(21.89945,48.9656,10.06942)",0
120.8764,"(-4.175009,1.784186,2.357336)","(19.28835,59.27991,11.04561)",0
120.9878,"(-4.159609,1.786103,2.379808)","(18.58498,61.60436,11.14276)",0
121.088,"(-4.142492,1.784739,2.403109)","(18.75098,61.78127,11.28267)",0
121.1984,"(-4.120558,1.778539,2.435205)","(20.72658,57.73262,11.51314)",0
121.3091,"(-4.105196,1.778628,2.481794)","(21.65134,41.45515,8.277751)",0
121.4203,"(-4.101011,1.782245,2.522387)","(20.98886,23.33637,4.381426)",0
121.5307,"(-4.09989,1.785322,2.551077)","(20.47581,11.7764,2.134226)",0
121.6417,"(-4.099028,1.789163,2.574163)","(20.605,8.113218,1.477175)",0
121.7417,"(-4.101831,1.792709,2.592245)","(19.78956,6.533595,1.14088)",0
121.8525,"(-4.108194,1.793614,2.606798)","(20.14258,6.256847,1.11235)",0
121.9528,"(-4.11611,1.794485,2.612692)","(20.92993,5.836207,1.078887)",0
122.0635,"(-4.122877,1.793945,2.61368)","(21.60456,5.228295,0.9982339)",0
122.1638,"(-4.126772,1.793869,2.6145)","(22.01605,5.426618,1.056376)",0
122.2643,"(-4.130072,1.794378,2.616476)","(21.80549,6.054337,1.167228)",0
122.3647,"(-4.132753,1.793,2.619009)","(22.4653,6.503161,1.292845)",0
122.4749,"(-4.134722,1.791171,2.622362)","(23.41309,7.089685,1.470844)",0
122.5856,"(-4.13608,1.789668,2.626181)","(24.10858,7.690371,1.644613)",0
122.6856,"(-4.136683,1.789225,2.628531)","(24.31615,7.974121,1.720608)",0
122.7965,"(-4.137751,1.789429,2.628859)","(24.29241,8.147114,1.756286)",0
122.8965,"(-4.139109,1.790375,2.627855)","(23.98592,8.19867,1.744471)",0
122.9967,"(-4.140066,1.791098,2.626463)","(23.64895,8.280255,1.736418)",0
123.1081,"(-4.140631,1.791565,2.625399)","(23.49907,8.314593,1.732277)",0
123.2187,"(-4.140924,1.791893,2.625204)","(23.33575,8.290213,1.714839)",0
123.3191,"(-4.140947,1.792455,2.624929)","(23.09736,8.218202,1.682049)",0
123.4298,"(-4.139242,1.792354,2.624525)","(23.15988,8.894393,1.826026)",0
123.5304,"(-4.129297,1.792971,2.624231)","(22.79823,13.97512,2.831131)",0
123.6414,"(-3.922892,1.702208,9.160997)","(22.05018,26.26113,5.204495)",0
123.7416,"(-3.899378,1.703227,9.149973)","(21.19501,39.50288,7.686826)",0
123.8521,"(-3.876463,1.705177,9.133381)","(20.15861,52.68513,10.05998)",0
123.9525,"(-3.862906,1.706659,9.118416)","(19.73581,62.28055,11.99959)",0
124.063,"(-3.857779,1.709094,9.106367)","(19.1013,69.54859,13.32685)",0
124.1744,"(-3.858892,1.70826,9.101007)","(18.53082,75.81749,14.47995)",0
124.2744,"(-3.861601,1.707284,9.103779)","(18.42255,79.68388,15.41216)",0
124.3854,"(-3.862963,1.709106,9.108547)","(17.72774,83.15029,15.75237)",0
124.4859,"(-3.861807,1.708332,9.111507)","(17.66884,85.45208,16.33816)",0
124.5865,"(-3.857397,1.709462,9.106764)","(17.46304,86.90945,16.55866)",0
124.6969,"(-3.850069,1.709783,9.094992)","(17.19055,87.97514,16.60197)",0
124.8083,"(-3.838938,1.710233,9.075474)","(16.70348,88.65068,16.31997)",0
124.9187,"(-3.824633,1.711546,9.048601)","(16.59065,89.31551,16.39631)",0
125.0188,"(-3.811853,1.71084,9.021507)","(16.67983,90.30677,16.76811)",0
125.119,"(-3.798536,1.709817,8.998274)","(16.78114,90.92513,17.05032)",0
125.2303,"(-3.786345,1.703469,8.981619)","(21.52944,91.43471,22.06217)",0
125.3411,"(-3.776728,1.678367,8.971561)","(31.55414,93.70979,33.55107)",0
125.452,"(-3.770342,1.648113,8.970236)","(43.20156,95.02559,46.75674)",0
125.5522,"(-3.765516,1.652978,8.970118)","(41.3439,94.71854,44.56132)",0
125.6522,"(-3.762789,1.664869,8.969469)","(35.75417,95.54591,39.12894)",0
125.7523,"(-3.764696,1.679903,8.969023)","(29.58887,96.47217,32.95251)",0
125.8628,"(-3.769636,1.689252,8.97146)","(26.25956,96.40598,29.24601)",0
125.974,"(-3.772493,1.694748,8.975597)","(24.35046,95.70542,26.81643)",0
126.0854,"(-3.774786,1.697361,8.979073)","(23.42276,95.38863,25.66284)",0
126.1859,"(-3.776354,1.700171,8.98163)","(22.28621,95.15132,24.32577)",0
126.2962,"(-3.778036,1.702032,8.98353)","(21.69431,95.13791,23.67731)",0
126.4066,"(-3.781015,1.704076,8.984444)","(20.97979,95.08421,22.87993)",0
126.5068,"(-3.783609,1.707325,8.983973)","(19.82165,94.97346,21.58092)",0
126.618,"(-3.786505,1.710343,8.983362)","(18.57846,94.73553,20.14956)",0
126.7184,"(-3.787817,1.712053,8.982332)","(17.8486,94.66622,19.33725)",0
126.8185,"(-3.787752,1.714119,8.981037)","(16.90899,94.67714,18.32537)",0
126.9291,"(-3.786711,1.714536,8.979204)","(16.76951,94.97241,18.26724)",0
127.0291,"(-3.785166,1.713263,8.977831)","(17.23896,95.30931,18.88639)",0
127.1507,"(-3.782602,1.711818,8.977604)","(17.78635,95.38735,19.51034)",0
127.2618,"(-3.781183,1.711009,8.977842)","(18.21376,95.39266,19.97941)",0
127.3731,"(-3.780241,1.710542,8.978539)","(18.35502,95.35196,20.11975)",0
127.4849,"(-3.779367,1.710403,8.979059)","(18.32448,95.15746,20.01941)",0
127.5961,"(-3.778299,1.707971,8.979803)","(19.28741,94.86636,20.96285)",0
127.7068,"(-3.777765,1.706534,8.980103)","(19.86208,94.71895,21.53083)",0
127.8185,"(-3.777597,1.70618,8.980391)","(19.9878,94.6351,21.63559)",0
127.929,"(-3.777994,1.706278,8.980656)","(19.72489,94.64067,21.35402)",0
128.0397,"(3.693197,1.708078,8.735483)","(18.95458,94.7751,20.57012)",0
128.1511,"(3.691904,1.706908,8.736231)","(19.53661,94.71276,21.177)",0
128.2622,"(3.692585,1.697791,8.737675)","(23.82045,94.69428,25.79111)",0
128.3728,"(3.696939,1.687245,8.738276)","(27.87385,95.43059,30.5254)",0
128.4836,"(3.703018,1.66826,8.742413)","(35.12981,95.466,38.40449)",0
128.5946,"(3.708,1.672966,8.747822)","(33.0579,94.83332,35.79219)",0
128.7059,"(3.712055,1.683657,8.752003)","(28.1238,95.23156,30.69474)",0
128.8172,"(3.71348,1.686517,8.756861)","(26.85305,95.59129,29.49532)",0
128.9183,"(3.713175,1.690773,8.760782)","(24.90443,95.97618,27.54803)",0
129.0286,"(3.710796,1.696598,8.765041)","(22.69677,96.06251,25.15808)",0
129.1384,"(3.708166,1.701644,8.769053)","(20.52205,96.4243,22.90129)",0
129.2384,"(3.705484,1.705431,8.771746)","(18.91502,96.73904,21.23079)",0
129.3507,"(3.703165,1.710273,8.773838)","(16.80334,96.54282,18.80625)",0
129.4609,"(3.70067,1.712095,8.775518)","(16.08653,96.15277,17.8858)",0
129.5718,"(3.699327,1.711235,8.775373)","(16.24352,96.2911,18.10299)",0
129.6831,"(3.697098,1.711681,8.774323)","(16.01979,96.27885,17.85067)",0
129.7842,"(3.695511,1.711169,8.772598)","(16.22469,96.14012,18.035)",0
129.8941,"(3.693436,1.710724,8.770077)","(16.44312,96.03088,18.2426)",0
129.9942,"(3.691965,1.710743,8.767548)","(16.52006,96.08444,18.34463)",0
130.1051,"(3.690723,1.710523,8.764776)","(16.68281,95.98106,18.49175)",0
130.2162,"(3.68969,1.710258,8.761658)","(16.86835,96.04762,18.7182)",0
130.3163,"(3.689091,1.710284,8.758976)","(16.9922,96.0554,18.85769)",0
130.417,"(3.688457,1.710131,8.75639)","(17.1115,96.14043,19.01748)",0
130.5269,"(3.688412,1.709947,8.753784)","(17.32613,96.13331,19.2528)",0
130.6275,"(3.68815,1.709821,8.752373)","(17.48729,95.95961,19.37321)",0
130.738,"(3.688038,1.710075,8.751213)","(17.40961,95.91985,19.27425)",0
130.8381,"(3.687504,1.710603,8.750359)","(17.2213,95.92019,19.06659)",0
130.9381,"(3.687666,1.710942,8.749708)","(17.05961,96.01888,18.92033)",0
131.0382,"(3.687614,1.710902,8.749249)","(17.03803,96.14293,18.93693)",0
131.1382,"(3.687876,1.711347,8.747786)","(16.85783,97.01707,19.02205)",0
131.2494,"(3.687487,1.712314,8.745152)","(16.46004,98.51349,19.06207)",0
131.3609,"(3.68729,1.712796,8.742443)","(16.11653,99.75517,19.0728)",0
131.471,"(3.687302,1.713726,8.742226)","(15.62668,99.45769,18.40056)",0
131.5711,"(3.687357,1.714041,8.742022)","(15.46737,99.24915,18.14791)",0
131.6715,"(3.68751,1.713808,8.740393)","(15.42975,100.0287,18.3513)",0
131.7822,"(3.687767,1.713615,8.739429)","(15.43309,100.5347,18.5179)",0
131.8939,"(3.688736,1.712742,8.739956)","(15.75124,100.3279,18.82955)",0
132.004,"(3.689493,1.712218,8.741398)","(15.92758,99.83018,18.87497)",0
132.1044,"(3.690275,1.711946,8.742228)","(16.01083,99.57675,18.88969)",0
132.2156,"(3.691185,1.711708,8.742941)","(16.23267,99.48607,19.11991)",0
132.3158,"(3.692324,1.711321,8.743259)","(16.44081,99.39304,19.33252)",0
132.4166,"(3.693241,1.710243,8.743904)","(17.01355,99.23722,19.94833)",0
132.5264,"(3.694715,1.708355,8.745161)","(17.8246,98.85635,20.75653)",0
132.6375,"(3.696486,1.708207,8.745951)","(17.80354,98.75853,20.69714)",0
132.748,"(3.698244,1.70846,8.747375)","(17.62155,98.79072,20.49816)",0
132.848,"(3.69948,1.707972,8.749504)","(17.87179,98.68385,20.74924)",0
132.9485,"(3.701639,1.705414,8.752045)","(18.96565,98.40873,21.90733)",0
133.0593,"(12.21158,1.691628,8.501045)","(25.03592,97.61507,28.46934)",0
133.1704,"(12.21936,1.666017,8.506487)","(34.99236,96.28545,38.76904)",0
133.2706,"(12.22578,1.643611,8.511686)","(42.96442,95.34946,46.74075)",0
133.3816,"(12.23379,1.631013,8.516603)","(46.69418,94.99243,50.4402)",0
133.4927,"(12.24201,1.624577,8.52043)","(48.37863,95.5485,52.6657)",0
133.5931,"(12.25196,1.634552,8.523567)","(43.0268,97.09279,48.09933)",0
133.703,"(12.25924,1.655489,8.528416)","(33.4397,98.04559,38.15478)",0
133.8031,"(12.26396,1.662212,8.530386)","(30.40756,98.64709,35.09583)",0
133.9146,"(12.27581,1.669746,8.526709)","(27.89154,98.16628,31.97416)",0
134.0258,"(12.29445,1.676768,8.51474)","(24.82691,97.37611,28.12006)",0
134.1367,"(12.31516,1.68116,8.495934)","(22.14281,96.1643,24.59018)",0
134.2474,"(12.33904,1.685667,8.471069)","(21.05077,95.19814,23.00166)",0
134.3474,"(12.36009,1.689695,8.44817)","(21.10024,94.80795,22.90257)",0
134.4475,"(12.37964,1.693577,8.426998)","(20.05538,94.48988,21.65467)",0
134.5479,"(12.40177,1.695019,8.409359)","(20.18489,94.39584,21.75903)",0
134.6584,"(12.42741,1.696472,8.397631)","(19.87052,94.17085,21.33901)",0
134.7584,"(12.45001,1.696041,8.393669)","(19.56464,93.94794,20.93154)",0
134.8691,"(12.47339,1.697301,8.396811)","(18.62074,94.75601,20.20237)",0
134.9696,"(12.49501,1.700912,8.406103)","(17.51129,95.62366,19.28786)",0
135.0701,"(12.51795,1.705285,8.419374)","(16.32482,95.44563,17.92979)",0
135.1807,"(12.54289,1.70826,8.434702)","(15.24576,94.97169,16.61106)",0
135.2917,"(12.56694,1.707971,8.448366)","(14.65934,94.99254,15.97922)",0
135.4032,"(12.59046,1.705886,8.457979)","(14.55911,95.29222,15.95268)",0
135.5138,"(12.61514,1.708784,8.4592)","(14.07688,95.44431,15.46607)",0
135.6141,"(12.64127,1.708598,8.452553)","(13.89628,95.86361,15.37939)",0
135.7247,"(12.67278,1.707213,8.436708)","(13.68209,96.07083,15.19739)",0
135.8249,"(12.70099,1.704139,8.415836)","(13.6237,95.27808,14.92608)",0
135.9361,"(12.73601,1.697134,8.386982)","(16.6846,93.8224,17.81864)",0
136.0466,"(12.7787,1.690509,8.356697)","(19.76273,92.49261,20.62328)",0
136.1577,"(12.81865,1.688554,8.331293)","(21.14278,92.57014,22.08976)",0
136.2579,"(12.85575,1.690107,8.315657)","(21.63843,93.36879,22.91589)",0
136.3686,"(12.90254,1.689421,8.306105)","(20.8524,93.66945,22.19928)",0
136.4796,"(12.95231,1.688594,8.305243)","(19.87116,93.37814,21.05246)",0
136.5799,"(12.99741,1.686629,8.31217)","(18.35296,93.47414,19.47959)",0
136.6906,"(13.05066,1.687818,8.326006)","(16.46836,95.17803,18.00375)",0
136.7912,"(13.10057,1.697594,8.337156)","(14.5476,98.08974,16.73228)",0
136.9019,"(13.15119,1.702339,8.341366)","(12.23998,102.3401,15.17593)",0
137.0019,"(13.19209,1.706089,8.336874)","(12.15628,105.6817,15.99477)",0
137.1129,"(13.2397,1.7076,8.324945)","(10.41022,107.3764,14.13269)",0
137.213,"(13.28514,1.704685,8.30706)","(10.06103,107.3796,13.66152)",0
137.3139,"(13.32887,1.698959,8.28154)","(9.260512,106.8435,12.45711)",0
137.4242,"(13.37777,1.697024,8.24728)","(9.508611,105.1362,12.40235)",0
137.5348,"(13.42389,1.702035,8.222174)","(11.04752,100.2117,13.19786)",0
137.6348,"(13.46133,1.704253,8.206257)","(11.13876,97.09364,12.59968)",0
137.7457,"(13.50164,1.706955,8.197124)","(11.48291,95.66799,12.66973)",0
137.8459,"(13.54149,1.70567,8.195715)","(11.59245,94.43844,12.51998)",0
137.9567,"(13.58694,1.702031,8.204559)","(12.09217,92.74666,12.68147)",0
138.0572,"(13.62686,1.698655,8.220274)","(10.98878,91.94266,11.36538)",0
138.1679,"(13.67461,1.701678,8.24515)","(10.36934,91.71568,10.68279)",0
138.2679,"(13.71822,1.707309,8.264822)","(9.387678,91.9165,9.705558)",0
138.368,"(13.76051,1.706313,8.278547)","(9.640981,92.62101,10.09014)",0
138.48,"(13.80259,1.708709,8.285234)","(10.11274,93.15164,10.68167)",0
138.59,"(13.84486,1.707898,8.284275)","(10.49824,93.32233,11.12153)",0
138.69,"(13.8841,1.705245,8.277155)","(11.24371,93.33715,11.91371)",0
138.8012,"(13.92714,1.698472,8.26086)","(12.45994,92.63673,13.04201)",0
138.9119,"(13.97159,1.693575,8.235975)","(12.29006,91.14385,12.53595)",0
139.0119,"(14.01584,1.694221,8.202221)","(13.0561,94.13528,14.02473)",0
139.123,"(14.06019,1.701478,8.160608)","(13.52773,101.1586,16.42036)",0
139.223,"(14.09946,1.70042,8.133883)","(13.76655,103.3303,17.35991)",0
139.3236,"(14.14126,1.693756,8.124336)","(18.77252,101.3172,22.80302)",0
139.4343,"(14.1897,1.689146,8.12603)","(19.65862,97.19557,22.23463)",0
139.5453,"(14.23725,1.686926,8.131775)","(19.61332,96.40726,21.88582)",0
139.6455,"(14.27663,1.684493,8.140841)","(18.36802,98.62405,21.29998)",0
139.7463,"(14.31546,1.688172,8.155148)","(16.20325,102.6546,20.16984)",0
139.8563,"(14.35882,1.698548,8.168715)","(13.88528,109.2994,19.48094)",0
139.9567,"(14.39814,1.703715,8.17741)","(11.93039,113.6936,18.17637)",0
140.067,"(14.44113,1.707528,8.180645)","(11.98843,116.557,19.28165)",0
140.167,"(14.47912,1.7102,8.17614)","(11.22784,118.3617,18.71291)",0
140.2671,"(14.52057,1.709697,8.165506)","(11.15027,118.9292,18.79228)",0
140.3676,"(14.56563,1.704505,8.147291)","(11.25511,118.5414,18.82364)",0
140.4781,"(14.61977,1.698258,8.119617)","(10.53485,115.9287,16.76296)",0
140.589,"(14.67812,1.699872,8.087101)","(10.2979,112.8345,15.45716)",0
140.7,"(14.72901,1.709922,8.057674)","(10.72943,110.142,15.31689)",0
140.8002,"(14.77394,1.709206,8.037647)","(10.97428,108.0793,15.08547)",0
140.9111,"(14.82337,1.711611,8.030186)","(11.06689,105.3237,14.47511)",0
141.0221,"(14.87355,1.708863,8.031776)","(11.30903,102.7847,14.1367)",0
