Elapsed Time,User Position,User Heading,Experiment State
209.7159,"(-2.203257,1.392391,1.357904)","(11.85951,92.00753,12.27932)",0
209.8272,"(-2.205828,1.392569,1.356718)","(11.83854,92.95737,12.46111)",0
209.9277,"(-2.209642,1.390279,1.354364)","(14.04352,94.29684,15.12604)",0
210.0372,"(-2.214296,1.380594,1.351198)","(20.82667,95.79234,22.98989)",0
210.1372,"(-2.218756,1.36797,1.346399)","(33.25091,96.10634,36.7576)",0
210.2484,"(-2.219263,1.35778,1.341322)","(40.6426,94.28934,43.51886)",0
210.3598,"(-2.215826,1.353172,1.339785)","(40.43506,94.05152,43.13615)",0
210.4707,"(-2.216341,1.351594,1.339041)","(39.9378,94.25108,42.74746)",0
210.5811,"(-2.21961,1.352247,1.336878)","(41.24948,95.07991,44.71563)",0
210.6819,"(-2.221788,1.352528,1.335592)","(41.06718,95.29419,44.67215)",0
210.7936,"(-2.224703,1.353179,1.334333)","(41.40871,95.76336,45.37207)",0
210.9041,"(-2.226305,1.353551,1.33423)","(40.96113,95.8147,44.92678)",0
211.0148,"(-2.225584,1.354406,1.334539)","(40.78104,96.01051,44.87147)",0
211.1148,"(-2.221891,1.356826,1.334944)","(40.33458,96.22,44.53667)",0
211.226,"(-2.218985,1.357614,1.333765)","(41.50198,95.47034,45.26289)",0
211.3263,"(-2.213606,1.361127,1.331648)","(40.65586,95.42415,44.32299)",0
211.4369,"(-2.20891,1.368498,1.330072)","(40.2338,96.1715,44.39331)",0
211.5372,"(-2.204939,1.370867,1.327932)","(38.54392,95.06767,41.81612)",0
211.6479,"(-2.204016,1.373539,1.324854)","(38.73714,95.78462,42.5072)",0
211.7596,"(-2.205633,1.372398,1.321722)","(38.40088,95.46477,41.92883)",0
211.8599,"(-2.20751,1.371027,1.320467)","(38.33046,95.64661,41.97511)",0
211.9704,"(-2.208723,1.370385,1.319208)","(38.34116,95.59901,41.95466)",0
212.0811,"(-2.209417,1.369303,1.318548)","(38.30832,95.66161,41.96132)",0
212.1924,"(-2.210367,1.368789,1.317915)","(38.40053,95.51666,41.96329)",0
212.2928,"(-2.21139,1.36896,1.316988)","(38.38543,95.52847,41.95497)",0
212.403,"(-2.212267,1.36969,1.316854)","(38.36325,95.62846,41.99826)",0
212.5034,"(-2.212717,1.369167,1.317171)","(38.46212,95.51457,42.02819)",0
212.614,"(-2.213152,1.368339,1.318155)","(38.53482,95.32581,41.97945)",0
212.7144,"(-2.213236,1.367742,1.319159)","(38.58072,95.20786,41.94949)",0
212.8263,"(-2.213484,1.3674,1.320272)","(38.56059,95.13672,41.8802)",0
212.9365,"(-2.213713,1.367449,1.321695)","(38.66486,95.29499,42.09831)",0
213.037,"(-2.213644,1.366836,1.323462)","(38.87162,95.20714,42.26079)",0
213.1468,"(-2.213266,1.366096,1.325766)","(39.13,95.30946,42.60713)",0
213.2581,"(-2.213179,1.365613,1.32807)","(39.32664,95.38511,42.86972)",0
213.3691,"(-2.212427,1.36535,1.330248)","(39.26257,95.73965,43.04353)",0
213.4693,"(-2.212374,1.365505,1.331755)","(39.4185,96.00104,43.39188)",0
213.5695,"(-2.212503,1.365002,1.3333)","(39.58429,96.33974,43.80656)",0
213.6801,"(-2.212729,1.363941,1.335005)","(40.03575,96.47707,44.39343)",0
213.7802,"(-2.212442,1.364033,1.335951)","(40.18735,96.68235,44.70347)",0
213.8802,"(-2.211535,1.364978,1.336401)","(40.04477,96.80968,44.63804)",0
213.9914,"(-2.210367,1.366047,1.337046)","(40.05496,97.09472,44.85133)",0
214.0918,"(-2.209368,1.365963,1.337996)","(40.1242,97.04259,44.89012)",0
214.2024,"(-2.208509,1.365541,1.339445)","(40.24046,97.00914,44.9936)",0
214.3028,"(-2.20759,1.365626,1.340147)","(40.43929,96.98911,45.19687)",0
214.4132,"(-2.205736,1.365561,1.340483)","(40.52889,96.80006,45.15968)",0
214.5244,"(-2.204283,1.365515,1.340574)","(40.57047,96.68176,45.12057)",0
214.6248,"(-2.203249,1.364542,1.341402)","(40.58673,96.48103,44.99525)",0
214.7353,"(-2.201994,1.363414,1.341867)","(40.6325,96.28922,44.90855)",0
214.8462,"(-2.2008,1.363073,1.341772)","(40.96907,96.08055,45.12443)",0
214.9576,"(-2.200739,1.362333,1.341463)","(41.00402,96.07646,45.15929)",0
215.058,"(-2.202406,1.361197,1.340479)","(41.27978,96.10234,45.4758)",0
215.1684,"(-2.204641,1.359309,1.340212)","(41.56568,96.23929,45.88351)",0
215.2687,"(-2.206469,1.358004,1.339731)","(41.6008,96.17801,45.87724)",0
215.3799,"(-2.207365,1.357698,1.338705)","(41.66776,96.14377,45.9249)",0
215.491,"(-2.206739,1.357567,1.337553)","(41.57198,95.92525,45.66401)",0
215.602,"(-2.205446,1.357083,1.336496)","(41.6367,95.66678,45.54801)",0
215.7127,"(-2.202929,1.356449,1.335573)","(41.46957,95.25707,45.07628)",0
215.8248,"(-2.200418,1.35589,1.334486)","(41.18538,94.88122,44.50723)",0
215.9348,"(-2.197916,1.355639,1.333212)","(40.84305,94.83121,44.10782)",0
216.0349,"(-2.197783,1.355993,1.331312)","(40.80585,94.91242,44.12494)",0
216.1352,"(-2.197802,1.355935,1.330347)","(40.56338,94.90154,43.85902)",0
216.2451,"(-2.196898,1.355435,1.331301)","(40.41024,94.89533,43.69152)",0
216.3563,"(-2.195436,1.354912,1.332712)","(40.63161,94.53135,43.67461)",0
216.4567,"(-2.19438,1.354741,1.33378)","(40.48052,94.35845,43.39509)",0
216.5572,"(-2.194136,1.354644,1.334677)","(40.49133,94.27078,43.34616)",0
216.6671,"(-2.194368,1.355081,1.33534)","(40.26955,94.22234,43.0785)",0
216.7783,"(-2.194914,1.355609,1.336279)","(40.15414,94.08193,42.86069)",0
216.8891,"(-2.1957,1.35579,1.337397)","(40.07935,93.98646,42.71684)",0
216.9895,"(-2.196993,1.35492,1.339174)","(40.23992,93.6817,42.67855)",0
217.0899,"(-2.198568,1.3532,1.341204)","(40.35885,93.36806,42.59025)",0
217.2008,"(-2.199667,1.351951,1.34339)","(40.36981,92.95654,42.32347)",0
217.312,"(-2.201628,1.351603,1.345446)","(40.66037,92.8496,42.55302)",0
217.4232,"(-2.202993,1.352211,1.347391)","(40.62672,92.73299,42.43925)",0
217.5344,"(-2.20347,1.353969,1.349298)","(40.53814,92.59624,42.25531)",0
217.6454,"(-2.203798,1.356154,1.350988)","(40.37065,92.46921,41.99687)",0
217.7563,"(-2.203619,1.357013,1.352774)","(40.10435,92.06284,41.45184)",0
217.8674,"(-2.204573,1.357775,1.353662)","(40.41897,92.30423,41.93631)",0
217.9789,"(-2.205149,1.358235,1.353918)","(40.07623,92.38567,41.63714)",0
218.0896,"(-2.204584,1.35763,1.35499)","(40.49612,92.3303,42.03329)",0
218.2005,"(-2.202997,1.355404,1.35779)","(40.72903,91.83512,41.94118)",0
218.3006,"(-2.202898,1.352689,1.360315)","(40.76672,91.92899,42.04264)",0
218.4115,"(-2.203176,1.351517,1.361814)","(40.80632,91.9119,42.0718)",0
218.5228,"(-2.203444,1.351773,1.363905)","(40.76024,92.2053,42.22147)",0
218.6342,"(-2.203245,1.351645,1.366644)","(40.19967,92.25926,41.68032)",0
218.7449,"(-2.202932,1.351425,1.369196)","(40.21469,92.34585,41.75347)",0
218.8564,"(-2.201769,1.352277,1.371363)","(39.88523,92.11406,41.26044)",0
218.9669,"(-2.200666,1.353178,1.371885)","(39.84095,92.18719,41.26313)",0
219.0779,"(-2.200655,1.3538,1.372122)","(39.49164,92.16177,40.88686)",0
219.1889,"(-2.200987,1.354527,1.371889)","(39.30688,92.58035,40.97062)",0
219.3,"(-2.199759,1.355405,1.371607)","(38.99484,92.46544,40.57275)",0
219.411,"(-2.199533,1.355706,1.371611)","(39.43583,92.48031,41.03829)",0
219.5222,"(-2.199808,1.35479,1.371481)","(39.31009,92.551,40.95469)",0
219.6223,"(-2.200426,1.354457,1.371004)","(39.38021,92.66482,41.10207)",0
219.7334,"(-2.19972,1.354581,1.371008)","(39.3258,92.76765,41.11334)",0
219.844,"(-2.198378,1.3532,1.370504)","(39.1901,91.46057,40.12226)",0
219.9441,"(-2.197233,1.352512,1.370909)","(39.1812,91.35368,40.04435)",0
220.0556,"(-2.194517,1.353702,1.371447)","(39.14066,91.07766,39.82591)",0
220.166,"(-2.191507,1.352457,1.370588)","(38.3751,89.20703,37.88546)",0
220.266,"(-2.192823,1.35243,1.370794)","(38.89048,90.05483,38.92492)",0
220.3664,"(-2.193415,1.35205,1.370493)","(38.74471,90.11735,38.81821)",0
220.4769,"(-2.194414,1.352041,1.370462)","(38.42725,90.33211,38.63413)",0
220.577,"(-2.195608,1.351891,1.369841)","(38.49237,90.56505,38.84543)",0
220.6885,"(-2.196756,1.35078,1.369051)","(38.43026,90.58115,38.79292)",0
220.799,"(-2.198053,1.349209,1.368773)","(38.32976,90.70792,38.77094)",0
220.8996,"(-2.19911,1.348207,1.368441)","(38.13577,90.7626,38.60917)",0
221.0103,"(-2.200254,1.347555,1.367544)","(38.3965,90.6602,38.80841)",0
221.1105,"(-2.201624,1.347729,1.366865)","(38.60799,90.71972,39.05931)",0
221.2212,"(-2.201746,1.347527,1.366514)","(38.56773,90.657,38.97918)",0
221.3216,"(-2.201834,1.347062,1.366049)","(38.46749,90.53534,38.80173)",0
221.4322,"(-2.202852,1.347482,1.36447)","(38.5045,90.60697,38.88396)",0
221.5434,"(-2.204313,1.348189,1.363085)","(38.50328,90.6921,38.9362)",0
221.6545,"(-2.204977,1.348532,1.362345)","(38.50403,90.40072,38.75418)",0
221.7545,"(-2.204294,1.348266,1.363245)","(38.52214,90.15637,38.61964)",0
221.8546,"(-2.20244,1.347892,1.364084)","(38.25611,89.82951,38.15067)",0
221.9546,"(-2.201509,1.348633,1.363581)","(38.33267,89.84675,38.23771)",0
222.0652,"(-2.201006,1.349335,1.363127)","(38.11502,89.75022,37.96111)",0
222.1763,"(-2.200377,1.348884,1.363413)","(37.95111,89.57038,37.68768)",0
222.2766,"(-2.199594,1.347543,1.364523)","(37.93398,89.24678,37.47332)",0
222.388,"(-2.199511,1.34642,1.364374)","(38.24436,88.84296,37.53374)",0
222.4987,"(-2.199884,1.346958,1.364428)","(37.96305,89.39486,37.59234)",0
222.6097,"(-2.200956,1.347303,1.364325)","(38.20512,89.56128,37.9346)",0
222.7207,"(-2.200842,1.348271,1.36381)","(38.26888,89.70639,38.08739)",0
222.821,"(-2.200033,1.349041,1.36381)","(38.3658,89.49622,38.05419)",0
222.9211,"(-2.198038,1.348591,1.365862)","(38.42962,89.20903,37.94062)",0
223.0316,"(-2.195456,1.347167,1.367743)","(38.33955,88.73472,37.56138)",0
223.1428,"(-2.194132,1.346137,1.369394)","(38.3394,88.48771,37.41088)",0
223.2541,"(-2.194647,1.347053,1.369211)","(38.29981,88.84103,37.58715)",0
223.3642,"(-2.196852,1.34819,1.367949)","(38.29287,89.33916,37.88519)",0
223.4646,"(-2.19932,1.348826,1.366949)","(38.14487,89.7464,37.98849)",0
223.5755,"(-2.201502,1.348869,1.366072)","(38.22898,90.11375,38.29943)",0
223.6872,"(-2.202974,1.348233,1.365705)","(38.10307,90.05333,38.13599)",0
223.7977,"(-2.203417,1.348067,1.365767)","(37.93658,89.85755,37.84909)",0
223.8987,"(-2.203173,1.348232,1.366644)","(37.60033,89.6287,37.37436)",0
224.0086,"(-2.203356,1.3484,1.367373)","(37.14945,89.51665,36.85854)",0
224.1198,"(-2.20315,1.349509,1.367872)","(37.21603,90.01648,37.22599)",0
224.22,"(-2.202051,1.349555,1.367563)","(36.76809,89.94373,36.73442)",0
224.3301,"(-2.199873,1.351821,1.366938)","(36.5806,89.95898,36.55616)",0
224.4303,"(-2.19776,1.353857,1.366728)","(36.46372,90.14319,36.5489)",0
224.5412,"(-2.195135,1.355812,1.367342)","(36.2535,90.02165,36.2663)",0
224.6417,"(-2.191874,1.357454,1.367952)","(36.47896,90.14857,36.56738)",0
224.7536,"(-2.188913,1.357851,1.369143)","(36.63031,90.03634,36.65199)",0
224.8637,"(-2.186758,1.35774,1.370504)","(36.65841,89.73158,36.49844)",0
224.9639,"(-2.185354,1.357492,1.371374)","(36.73463,89.82758,36.63162)",0
225.0748,"(-2.185026,1.35763,1.372473)","(36.73952,89.90308,36.68159)",0
225.1752,"(-2.185751,1.358234,1.373236)","(36.63213,90.2271,36.76785)",0
225.2752,"(-2.186911,1.359249,1.374208)","(36.42325,90.77148,36.88381)",0
225.3864,"(-2.188471,1.360148,1.37533)","(36.18525,91.02098,36.79242)",0
225.4972,"(-2.190138,1.360725,1.376711)","(35.53846,91.50191,36.42089)",0
225.6079,"(-2.191877,1.362482,1.37945)","(35.1517,92.1544,36.41154)",0
225.708,"(-2.191488,1.363107,1.38265)","(35.19117,92.12019,36.4319)",0
225.8195,"(-2.189421,1.363192,1.384626)","(34.52025,92.18571,35.77876)",0
225.9301,"(-2.188574,1.362323,1.386229)","(34.38539,91.24672,35.09587)",0
226.0413,"(-2.188879,1.361387,1.387308)","(34.08216,91.45031,34.90353)",0
226.1415,"(-2.190256,1.361844,1.387022)","(33.90126,91.4306,34.70757)",0
226.242,"(-2.191858,1.363517,1.386469)","(34.16866,91.96065,35.2857)",0
226.3524,"(-2.192396,1.365421,1.385389)","(34.39759,92.00321,35.54591)",0
226.4527,"(-2.191809,1.366964,1.385313)","(34.33585,92.08759,35.53141)",0
226.5628,"(-2.191328,1.368881,1.385889)","(34.18296,91.9016,35.26628)",0
226.6629,"(-2.191015,1.369188,1.387308)","(33.56569,91.66045,34.49501)",0
226.7738,"(-2.19068,1.370313,1.388731)","(33.17321,91.44875,33.97443)",0
226.8853,"(-2.192133,1.370659,1.389868)","(33.49407,91.36333,34.25399)",0
226.9862,"(-2.193811,1.369811,1.39068)","(33.50368,91.48624,34.33307)",0
227.0968,"(-2.19523,1.370001,1.391611)","(33.26849,91.43299,34.0629)",0
227.2069,"(-2.194784,1.371203,1.392355)","(31.68994,91.30037,32.37973)",0
227.3187,"(-2.19322,1.37121,1.393526)","(29.26573,90.47687,29.49971)",0
227.4298,"(-2.190676,1.371129,1.395311)","(27.25727,89.08995,26.84339)",0
227.5406,"(-2.189978,1.372471,1.395903)","(26.45048,89.8125,26.36709)",0
227.6519,"(-2.189501,1.373313,1.396967)","(25.29933,89.3196,25.01011)",0
227.7624,"(-2.191999,1.374678,1.397936)","(24.44638,89.65785,24.30516)",0
227.8626,"(-2.188616,1.374485,1.401621)","(23.38906,88.96564,22.98182)",0
227.9737,"(-2.180014,1.371484,1.410238)","(22.18371,86.70388,20.97117)",0
228.0852,"(-2.172049,1.36533,1.419291)","(21.08783,84.7874,19.28765)",0
228.1955,"(-2.173223,1.359513,1.424044)","(21.85026,84.51465,19.89432)",0
228.2957,"(-2.179903,1.357998,1.422159)","(23.0127,85.78908,21.41977)",0
228.3961,"(-2.186041,1.358261,1.41855)","(22.44953,86.83985,21.2725)",0
228.5066,"(-2.193274,1.363321,1.411978)","(20.99503,88.18828,20.35531)",0
228.6068,"(-2.203566,1.369446,1.404963)","(19.36808,90.71128,19.60535)",0
228.7183,"(-2.212687,1.374179,1.398764)","(17.65663,91.78394,18.20591)",0
228.829,"(-2.224104,1.376603,1.395113)","(17.59621,92.78009,18.4567)",0
228.9397,"(-2.237841,1.378371,1.392771)","(17.57338,93.44256,18.64373)",0
229.0515,"(-2.251505,1.380544,1.394201)","(17.53455,93.29705,18.55618)",0
229.1618,"(-2.265249,1.38378,1.397058)","(17.37725,93.02412,18.30397)",0
229.2726,"(-2.275267,1.38724,1.404806)","(15.80601,91.62082,16.25361)",0
229.3841,"(-2.283846,1.389367,1.415487)","(15.00336,90.41434,15.111)",0
229.4841,"(-2.292463,1.391019,1.427011)","(14.2705,88.78396,13.97378)",0
229.5842,"(-2.300318,1.39288,1.438215)","(12.63946,86.9288,11.98442)",0
229.6948,"(-2.309721,1.394437,1.453676)","(12.5204,86.30721,11.74402)",0
229.7948,"(-2.316748,1.39511,1.466635)","(13.23003,85.44505,12.22593)",0
229.8952,"(-2.320364,1.396053,1.479399)","(12.63573,84.3677,11.45918)",0
230.0057,"(-2.320253,1.397672,1.491503)","(12.16253,83.36962,10.83905)",0
230.1176,"(-2.318388,1.397825,1.497355)","(12.053,82.96808,10.66618)",0
230.2281,"(-2.320112,1.394984,1.493841)","(13.2402,84.08767,11.9498)",0
230.3281,"(-2.319994,1.394232,1.48596)","(13.95081,84.314,12.64199)",0
230.4281,"(-2.312399,1.394938,1.474134)","(13.26982,85.77273,12.33275)",0
230.5389,"(-2.29674,1.396938,1.459425)","(12.5474,86.86185,11.88324)",0
230.6502,"(-2.276827,1.399918,1.442938)","(12.18003,87.03703,11.57018)",0
230.7503,"(-2.257818,1.401416,1.426809)","(11.90814,87.4026,11.38373)",0
230.8503,"(-2.240816,1.3992,1.415533)","(11.64286,88.30049,11.30477)",0
230.961,"(-2.222746,1.39501,1.405336)","(11.63854,88.08063,11.25755)",0
231.0612,"(-2.207148,1.391895,1.397348)","(12.17427,87.97023,11.75346)",0
231.1719,"(-2.190786,1.390225,1.388887)","(11.51387,88.85647,11.28782)",0
231.2722,"(-2.178556,1.38884,1.382116)","(11.59989,89.56418,11.51258)",0
231.3836,"(-2.167501,1.386349,1.375288)","(11.66206,90.68188,11.8007)",0
231.4941,"(-2.158606,1.384784,1.368578)","(11.43453,91.05357,11.6453)",0
231.5944,"(-2.154463,1.38595,1.363379)","(11.44777,91.77501,11.80552)",0
231.705,"(-2.153574,1.388458,1.35845)","(11.17073,92.84243,11.73525)",0
231.8051,"(-2.154749,1.389686,1.355257)","(10.89152,93.54636,11.58282)",0
231.9059,"(-2.157629,1.38946,1.35219)","(11.28007,94.28446,12.15044)",0
232.016,"(-2.160334,1.388117,1.349977)","(11.61008,94.89149,12.63808)",0
232.116,"(-2.162054,1.387842,1.348558)","(11.7877,94.97964,12.85083)",0
232.2161,"(-2.16379,1.388395,1.347864)","(11.64483,95.15472,12.73397)",0
232.3272,"(-2.165987,1.389077,1.347692)","(11.47899,95.1548,12.55287)",0
232.4379,"(-2.168039,1.389427,1.348196)","(11.43125,95.31248,12.53505)",0
232.5495,"(-2.169893,1.388329,1.349619)","(11.47718,95.58868,12.64596)",0
232.6495,"(-2.17063,1.386957,1.350691)","(11.52241,95.78173,12.73842)",0
232.7604,"(-2.170221,1.385896,1.351286)","(11.4089,95.94496,12.649)",0
232.8605,"(-2.167181,1.384702,1.352751)","(11.03841,96.12457,12.27718)",0
232.971,"(-2.161528,1.384247,1.353098)","(10.83345,96.30958,12.08846)",0
233.0826,"(-2.155218,1.383375,1.35383)","(10.94063,96.28073,12.20174)",0
233.1933,"(-2.148413,1.381303,1.35494)","(10.55727,96.70695,11.86265)",0
233.2936,"(-2.145975,1.37787,1.354769)","(10.84011,97.65998,12.38431)",0
233.4043,"(-2.144991,1.374002,1.356535)","(11.39211,98.42413,13.18863)",0
233.5154,"(-2.143141,1.37282,1.355844)","(11.33422,98.9286,13.23812)",0
233.627,"(-2.138311,1.374117,1.354876)","(11.45936,98.32454,13.24323)",0
233.7375,"(-2.136812,1.375568,1.354429)","(12.32537,97.93863,14.14597)",0
233.8378,"(-2.135233,1.376179,1.355406)","(12.09531,97.98369,13.89348)",0
233.9488,"(-2.129702,1.376863,1.355566)","(11.4091,97.23298,12.93631)",0
234.0599,"(-2.125051,1.37749,1.356619)","(11.91715,95.95142,13.21307)",0
234.1707,"(-2.120893,1.378755,1.356058)","(11.42636,94.87675,12.43515)",0
234.2709,"(-2.122034,1.384224,1.355742)","(11.35915,94.55283,12.2927)",0
234.3824,"(-2.128428,1.38631,1.354177)","(11.12786,95.57896,12.25951)",0
234.4929,"(-2.135435,1.385924,1.355188)","(10.51835,95.90121,11.65409)",0
234.593,"(-2.140966,1.390036,1.355352)","(10.49313,96.86623,11.82351)",0
234.7039,"(-2.14459,1.388942,1.355551)","(10.11081,97.33338,11.4867)",0
234.8042,"(-2.146795,1.385943,1.356363)","(10.88109,97.43027,12.38126)",0
234.9148,"(-2.147787,1.383874,1.356371)","(10.57147,98.25871,12.20509)",0
235.015,"(-2.148401,1.384968,1.356531)","(11.01143,98.2444,12.70884)",0
235.1261,"(-2.147833,1.38577,1.356119)","(10.62011,98.62511,12.34005)",0
235.2263,"(-2.145708,1.386888,1.355944)","(10.88056,97.88947,12.48039)",0
235.3369,"(-2.143057,1.385933,1.357843)","(10.52361,97.69773,12.03129)",0
235.4371,"(-2.142771,1.384582,1.358717)","(10.42477,97.63092,11.90456)",0
235.5481,"(-2.14403,1.383652,1.359991)","(10.27929,98.11954,11.83949)",0
235.6491,"(-2.144552,1.382749,1.361223)","(10.02942,98.41952,11.61304)",0
235.7594,"(-2.145533,1.382398,1.361757)","(10.34213,98.94646,12.08558)",0
235.8698,"(-2.145224,1.380916,1.3631)","(10.41946,98.6243,12.10719)",0
235.97,"(-2.143759,1.381035,1.364038)","(10.67729,98.44624,12.36756)",0
236.081,"(-2.141928,1.380603,1.36577)","(10.65748,97.90876,12.22911)",0
236.1811,"(-2.140516,1.379041,1.36709)","(10.65472,97.63429,12.16742)",0
236.2814,"(-2.138693,1.376382,1.369143)","(10.54095,97.18275,11.94312)",0
236.3941,"(-2.13719,1.374946,1.369864)","(10.38529,96.9742,11.72426)",0
236.5027,"(-2.137224,1.375643,1.368731)","(10.45638,97.03324,11.81657)",0
236.6029,"(-2.138849,1.377219,1.367125)","(10.72406,97.43467,12.20383)",0
236.7142,"(-2.139769,1.378425,1.365808)","(10.77083,97.70212,12.31437)",0
236.8252,"(-2.140165,1.37951,1.36389)","(11.02284,97.4828,12.55377)",0
236.9252,"(-2.140009,1.378994,1.363176)","(11.16181,97.14823,12.63773)",0
237.036,"(-2.139761,1.377988,1.362402)","(10.98181,96.82182,12.36368)",0
237.1472,"(-2.14044,1.378258,1.361265)","(11.03821,96.73557,12.40839)",0
237.2477,"(-2.141485,1.378706,1.360716)","(10.94588,96.79066,12.31659)",0
237.3584,"(-2.143202,1.379781,1.360224)","(10.84163,96.98209,12.24029)",0
237.4585,"(-2.144564,1.380855,1.359835)","(10.96163,97.24254,12.43193)",0
237.5693,"(-2.145414,1.381178,1.360109)","(10.98521,97.34949,12.4819)",0
237.6806,"(-2.145308,1.38105,1.360346)","(11.2202,97.25865,12.72822)",0
237.792,"(-2.146086,1.37936,1.360914)","(11.95667,97.68888,13.66412)",0
237.9024,"(-2.154619,1.376959,1.359381)","(18.3854,100.0642,21.85701)",0
238.0133,"(-2.156622,1.380382,1.359312)","(23.5775,100.4639,28.15668)",0
238.1135,"(-2.158194,1.382911,1.355913)","(24.10511,99.29627,28.21344)",0
238.2136,"(-2.156538,1.382127,1.352591)","(22.57566,96.87029,25.37075)",0
238.3247,"(-2.15613,1.381072,1.351248)","(22.29301,94.97574,24.26063)",0
238.4353,"(-2.157621,1.380223,1.350618)","(21.90102,96.36758,24.40759)",0
238.5353,"(-2.161547,1.380859,1.350397)","(21.93795,98.34862,25.28848)",0
238.6475,"(-2.165846,1.38114,1.350634)","(21.74864,99.26839,25.46933)",0
238.7584,"(-2.169626,1.381034,1.349779)","(21.65881,99.75654,25.57793)",0
238.8687,"(-2.172991,1.38153,1.348124)","(21.70019,99.90157,25.69007)",0
238.9691,"(-2.175055,1.381537,1.346445)","(21.05362,100.166,25.04513)",0
239.0793,"(-2.177721,1.38074,1.345106)","(20.39288,100.1264,24.24966)",0
239.1904,"(-2.180525,1.379962,1.3454)","(20.57677,100.7874,24.74623)",0
239.291,"(-2.181665,1.379858,1.345358)","(20.45326,101.1443,24.7509)",0
239.4017,"(-2.182684,1.379599,1.344938)","(20.3056,101.1212,24.56418)",0
239.5017,"(-2.182661,1.379432,1.345316)","(20.4698,101.3762,24.86996)",0
239.613,"(-2.181391,1.37901,1.343794)","(20.71083,101.3018,25.12752)",0
239.7239,"(-2.179895,1.380644,1.341467)","(21.4146,99.56095,25.20759)",0
239.8241,"(-2.178514,1.38206,1.339052)","(21.34609,97.40362,24.21722)",0
239.9348,"(-2.176626,1.383124,1.337236)","(21.60454,95.7829,23.84033)",0
240.0461,"(-2.175287,1.383148,1.335875)","(21.01967,95.69473,23.16327)",0
240.1575,"(-2.176672,1.385397,1.335539)","(20.17854,98.54662,23.35411)",0
240.2679,"(-2.179243,1.387771,1.336168)","(18.62858,103.0918,23.33861)",0
240.3783,"(-2.186792,1.38895,1.338339)","(17.64182,105.0988,22.90604)",0
240.4785,"(-2.183531,1.386957,1.335821)","(14.37113,104.1549,18.38352)",0
240.5899,"(-2.180246,1.386204,1.334265)","(13.05709,101.5088,15.94932)",0
240.69,"(-2.180147,1.385438,1.332785)","(12.83545,101.6087,15.70728)",0
240.7902,"(-2.1835,1.385152,1.333582)","(14.41862,102.8774,18.03267)",0
240.901,"(-2.184607,1.385043,1.334181)","(15.28531,103.7848,19.41718)",0
241.012,"(-2.185652,1.383844,1.333803)","(15.32455,103.7863,19.46715)",0
241.112,"(-2.1868,1.383181,1.334135)","(15.36066,103.5499,19.43159)",0
241.2121,"(-2.187044,1.38392,1.335722)","(15.81405,103.8917,20.12152)",0
241.3231,"(-2.187712,1.384389,1.336016)","(14.93684,103.3858,18.84459)",0
241.4231,"(-2.183077,1.384913,1.334486)","(12.67325,100.9645,15.33491)",0
241.5231,"(-2.180696,1.385544,1.334368)","(11.65814,99.8294,13.83211)",0
241.6339,"(-2.184908,1.384695,1.336561)","(13.81637,102.0591,17.0364)",0
241.7346,"(-2.187639,1.38384,1.338625)","(14.79054,103.9088,18.83422)",0
241.8453,"(-2.186457,1.383794,1.3389)","(14.03591,102.5319,17.45024)",0
241.956,"(-2.185106,1.383996,1.340097)","(13.97061,102.4451,17.34298)",0
242.0561,"(-2.186998,1.384945,1.340452)","(13.68473,102.6969,17.06549)",0
242.1561,"(-2.187731,1.385413,1.340849)","(12.95874,103.0478,16.26507)",0
242.2668,"(-2.186975,1.385391,1.341516)","(12.52407,102.2905,15.51309)",0
242.367,"(-2.186533,1.383972,1.341661)","(11.90336,102.0728,14.6907)",0
242.478,"(-2.186697,1.382582,1.34321)","(12.54226,102.279,15.53237)",0
242.5784,"(-2.189238,1.380927,1.345343)","(15.06098,103.5955,19.07048)",0
242.6895,"(-2.191084,1.382839,1.349127)","(19.86368,103.9361,25.23655)",0
242.8006,"(-2.192324,1.382181,1.346346)","(21.70319,104.1422,27.63909)",0
242.9115,"(-2.187811,1.381547,1.341131)","(18.41997,101.0889,22.28991)",0
243.0116,"(-2.186579,1.384787,1.340158)","(17.08326,98.59848,19.80933)",0
243.1227,"(-2.185522,1.384661,1.339705)","(16.64851,99.29783,19.54314)",0
243.2334,"(-2.181944,1.381074,1.339907)","(14.80587,101.4088,18.04283)",0
243.3443,"(-2.183256,1.379012,1.341681)","(15.30191,101.3132,18.61273)",0
243.4554,"(-2.182486,1.378018,1.34226)","(15.17908,100.3872,18.16789)",0
243.5556,"(-2.180838,1.377567,1.341787)","(14.70823,99.11804,17.22164)",0
243.6671,"(-2.180014,1.376367,1.340525)","(14.33396,97.82018,16.41033)",0
243.7776,"(-2.180662,1.37744,1.339445)","(13.62219,97.22794,15.43809)",0
243.889,"(-2.18054,1.381214,1.339422)","(12.39996,98.06579,14.26296)",0
243.9999,"(-2.180075,1.385667,1.339361)","(10.67769,99.11481,12.51377)",0
244.111,"(-2.181765,1.389467,1.339418)","(10.08322,99.98771,12.00113)",0
244.2219,"(-2.1807,1.391105,1.342089)","(10.06046,101.3956,12.27502)",0
244.3329,"(-2.177137,1.3899,1.34408)","(9.664804,102.0234,11.92517)",0
244.4446,"(-2.173639,1.388057,1.342913)","(10.51508,101.2866,12.80357)",0
244.5549,"(-2.170229,1.387985,1.342493)","(11.19832,100.9606,13.55494)",0
