Elapsed Time,User Position,User Heading,Experiment State
69.52415,"(18.1741,1.846979,-3.806385)","(18.07497,356.8431,359.4978)",0
69.62454,"(18.18707,1.841034,-3.803518)","(19.71563,356.4513,359.3831)",0
69.73549,"(18.1978,1.838776,-3.805647)","(20.46799,356.2696,359.3263)",0
69.84667,"(18.20882,1.839383,-3.810184)","(20.02171,356.7037,359.418)",0
69.95758,"(18.21936,1.840405,-3.81636)","(19.51434,357.3876,359.5507)",0
70.06845,"(18.2295,1.841039,-3.823195)","(18.7762,358.4565,359.7448)",0
70.16886,"(18.2379,1.84154,-3.829342)","(18.41566,359.487,359.9168)",0
70.27931,"(18.25026,1.843358,-3.835981)","(17.81571,1.640381,0.2571243)",0
70.37952,"(18.26726,1.843591,-3.842973)","(17.48198,5.745193,0.8840681)",0
70.49068,"(18.28244,1.841033,-3.850419)","(17.98897,8.936116,1.417262)",0
70.60155,"(18.29009,1.840958,-3.853728)","(17.93038,9.208609,1.455823)",0
70.70245,"(18.29443,1.840591,-3.854009)","(18.21332,8.572715,1.376652)",0
70.81258,"(18.29765,1.840212,-3.85349)","(18.42504,8.094584,1.314982)",0
70.91278,"(18.29773,1.839489,-3.852769)","(18.49607,7.90477,1.289086)",0
71.02362,"(18.29416,1.840697,-3.85024)","(17.91434,7.285838,1.149892)",0
71.13479,"(18.28803,1.841025,-3.84603)","(17.69552,6.572404,1.024169)",0
71.24619,"(18.28143,1.839503,-3.841607)","(17.75234,5.764845,0.9010361)",0
71.35675,"(18.27583,1.840876,-3.83888)","(17.14712,5.038338,0.7600774)",0
71.46753,"(18.84512,1.751171,5.617966)","(16.28077,4.586711,0.6564278)",0
71.56769,"(18.84383,1.751268,5.621983)","(15.95505,4.50855,0.6321519)",0
71.6789,"(18.84324,1.747906,5.627551)","(16.89804,4.541786,0.6749895)",0
71.77898,"(18.84019,1.742739,5.634333)","(18.42768,3.46041,0.5614883)",0
71.87902,"(18.83432,1.735538,5.642886)","(21.07334,1.142853,0.2125788)",0
71.98984,"(18.81919,1.730901,5.653308)","(22.86433,355.9081,359.1722)",0
72.09029,"(18.79427,1.732405,5.661708)","(22.50894,347.4519,357.4934)",0
72.20072,"(18.74842,1.738319,5.660767)","(19.79777,329.4137,354.5361)",0
72.30091,"(18.70486,1.743932,5.643582)","(16.10256,309.2115,352.3167)",0
72.40112,"(18.67772,1.748301,5.622126)","(13.70303,293.4145,350.9768)",0
72.5125,"(18.66543,1.74997,5.610138)","(13.07183,285.2656,349.9996)",0
72.62297,"(18.66576,1.751534,5.613293)","(12.66355,285.484,350.3511)",0
72.72305,"(18.67335,1.750904,5.625316)","(12.84645,290.1049,351.0031)",0
72.8343,"(18.69785,1.744781,5.655196)","(15.88392,306.3947,351.9371)",0
72.94441,"(18.74386,1.735788,5.686129)","(20.06443,331.0528,354.7709)",0
73.04443,"(18.77588,1.733232,5.694571)","(21.7391,345.6329,357.2273)",0
73.1554,"(18.78969,1.732844,5.693596)","(22.4359,350.8077,358.1731)",0
73.26682,"(18.79321,1.734942,5.688786)","(22.28996,351.1084,358.2449)",0
73.37852,"(18.79565,1.738329,5.684357)","(21.41108,352.0746,358.4994)",0
73.48856,"(18.79767,1.74041,5.682348)","(20.95387,353.2497,358.7503)",0
73.58874,"(18.79757,1.741577,5.680288)","(20.78048,353.58,358.8217)",0
73.69973,"(18.79661,1.742668,5.677501)","(20.44067,353.4063,358.8099)",0
73.80044,"(18.79634,1.743158,5.675858)","(20.3009,352.7156,358.6941)",0
73.91067,"(18.79699,1.743568,5.673411)","(20.08611,352.1923,358.6152)",0
74.02193,"(18.79731,1.743495,5.669803)","(19.94736,352.0813,358.6053)",0
74.1329,"(18.7966,1.743414,5.666214)","(19.8099,351.9364,358.5897)",0
74.2443,"(18.79587,1.743219,5.662398)","(19.64225,351.872,358.5907)",0
74.35609,"(18.79485,1.743542,5.659226)","(19.45785,351.9357,358.6151)",0
74.46599,"(18.79326,1.743781,5.656441)","(19.3726,351.9693,358.6271)",0
74.56624,"(18.79123,1.744162,5.65461)","(19.30921,351.9387,358.6264)",0
74.67691,"(18.78917,1.74407,5.65314)","(19.40444,351.9432,358.6203)",0
74.78792,"(18.78729,1.744156,5.651807)","(19.4081,352.0176,358.6328)",0
74.88808,"(18.78599,1.743987,5.650279)","(19.44802,352.1312,358.6495)",0
74.98826,"(18.78479,1.743973,5.648875)","(19.46714,352.1654,358.6541)",0
75.08846,"(18.78366,1.743931,5.647525)","(19.43784,352.0147,358.6302)",0
75.19913,"(18.78349,1.744176,5.645709)","(19.28424,352.0717,358.6509)",0
75.30993,"(18.78272,1.74425,5.643657)","(19.26275,352.0967,358.6567)",0
75.41031,"(18.78196,1.744133,5.64181)","(19.22215,352.072,358.6554)",0
75.52148,"(18.7807,1.744726,5.639727)","(19.02447,352.0047,358.6582)",0
75.63223,"(18.77938,1.745965,5.638371)","(18.52914,352.0956,358.7086)",0
75.74319,"(18.77877,1.750057,5.637403)","(16.62189,352.0942,358.8433)",0
75.84334,"(18.77898,1.747723,5.635836)","(17.64155,352.4355,358.8245)",0
75.95425,"(18.77774,1.744334,5.636092)","(18.97412,352.8501,358.8037)",0
76.05434,"(18.77523,1.746334,5.635309)","(18.2241,352.7496,358.8356)",0
76.1551,"(18.77258,1.746533,5.634274)","(18.18519,352.675,358.8261)",0
76.26502,"(18.76969,1.746412,5.633801)","(18.33757,352.6296,358.8088)",0
76.37603,"(18.76614,1.745784,5.63302)","(18.59232,352.4324,358.7595)",0
76.47687,"(18.76323,1.745886,5.632372)","(18.58653,352.243,358.7288)",0
76.58836,"(18.76032,1.745968,5.632083)","(18.54421,351.9291,358.6802)",0
76.69799,"(18.75771,1.745933,5.631817)","(18.56755,351.5474,358.6158)",0
76.79823,"(18.756,1.746093,5.631547)","(18.51781,351.2699,358.5741)",0
76.90965,"(18.75533,1.745988,5.631261)","(18.47006,351.1182,358.5531)",0
77.02056,"(18.75474,1.746317,5.631506)","(18.34706,351.0054,358.5446)",0
77.13187,"(18.75468,1.746315,5.631899)","(18.43979,350.9198,358.5231)",0
77.24274,"(18.75469,1.746302,5.632861)","(18.51282,350.9178,358.5168)",0
77.35357,"(18.75509,1.74602,5.633615)","(18.56989,350.9457,358.5167)",0
77.45363,"(18.75526,1.746237,5.634543)","(18.49744,350.8928,358.5139)",0
77.55372,"(18.75599,1.746238,5.635574)","(18.52509,350.7831,358.4937)",0
77.66457,"(18.75666,1.746227,5.63676)","(18.47972,350.5654,358.4618)",0
77.7758,"(18.75776,1.746181,5.638005)","(18.473,350.3779,358.4317)",0
77.88693,"(18.7591,1.746064,5.638779)","(18.41241,350.1742,358.4037)",0
77.99767,"(18.76091,1.746485,5.639249)","(18.25686,349.968,358.384)",0
78.10841,"(17.99082,1.839135,15.31813)","(17.86919,349.6637,358.3707)",0
78.20964,"(17.9924,1.839402,15.31575)","(17.54938,348.8309,358.2706)",0
78.32015,"(17.99277,1.840704,15.30985)","(17.23606,346.1697,357.8939)",0
78.43071,"(17.99316,1.843614,15.30228)","(16.32359,341.2571,357.2881)",0
78.54182,"(17.9928,1.844648,15.29184)","(15.54397,335.1838,356.56)",0
78.64191,"(17.98941,1.847096,15.2806)","(14.6782,329.7019,356.0058)",0
78.75308,"(17.98323,1.849822,15.26555)","(14.06092,324.249,355.4446)",0
78.86389,"(17.9782,1.852273,15.24942)","(13.23583,320.5254,355.2327)",0
78.97431,"(17.97282,1.856147,15.23053)","(12.07575,317.8553,355.3323)",0
79.07442,"(17.96562,1.859648,15.21068)","(11.05419,315.8435,355.5046)",0
79.17448,"(17.95623,1.86251,15.18918)","(10.73223,314.5057,355.4893)",0
79.27496,"(17.94656,1.867139,15.16648)","(11.06107,313.735,355.2626)",0
79.3858,"(17.93953,1.867147,15.13613)","(11.4659,312.5128,354.9428)",0
79.48586,"(17.93604,1.86369,15.1033)","(12.49248,310.1463,354.176)",0
79.59623,"(17.92865,1.855748,15.05515)","(13.79418,301.2594,352.2111)",0
79.69654,"(17.92237,1.844288,14.99995)","(15.25517,288.554,348.9974)",0
79.80772,"(17.92413,1.840325,14.94303)","(14.7401,278.6135,347.3063)",0
79.91914,"(17.93349,1.84261,14.90795)","(14.29399,277.9474,347.5472)",0
80.02984,"(17.94251,1.849228,14.88858)","(13.85067,280.1877,348.3996)",0
80.14069,"(17.94857,1.852427,14.87692)","(14.1468,282.6966,348.6651)",0
80.2413,"(17.956,1.854267,14.86725)","(14.77427,284.4214,348.519)",0
80.35239,"(17.97191,1.85519,14.85427)","(14.91805,285.2791,348.5837)",0
80.46288,"(18.00039,1.855626,14.84228)","(14.53223,285.2723,348.879)",0
80.57413,"(18.04485,1.858369,14.83567)","(12.87086,285.3214,350.1638)",0
80.68563,"(18.1003,1.86251,14.83825)","(11.22765,286.845,351.6565)",0
80.79639,"(18.15461,1.867149,14.8427)","(8.284417,288.6831,354.0511)",0
80.89697,"(18.19357,1.868471,14.84173)","(6.122385,288.1602,355.5629)",0
81.00772,"(18.22114,1.874331,14.8327)","(5.221904,286.8624,356.1251)",0
81.10793,"(18.2361,1.877519,14.81885)","(5.231477,285.0512,355.9883)",0
81.21864,"(18.24877,1.870012,14.80496)","(8.079621,285.6505,353.8685)",0
81.31873,"(18.26085,1.867418,14.79959)","(9.422467,289.5172,353.3354)",0
81.42928,"(18.27675,1.869108,14.80135)","(9.264592,297.322,354.3506)",0
81.54021,"(18.28933,1.866411,14.80196)","(10.39719,305.1663,354.5959)",0
81.64073,"(18.29093,1.862655,14.79589)","(12.13334,309.6219,354.2767)",0
81.74081,"(18.28647,1.861379,14.78814)","(13.01178,313.9477,354.4503)",0
81.85241,"(18.27692,1.861804,14.78035)","(13.54659,319.6609,355.0039)",0
81.96272,"(18.26594,1.863939,14.77517)","(13.3969,327.6244,356.0946)",0
82.06286,"(18.2609,1.867418,14.77181)","(12.32874,339.4243,357.7538)",0
82.17348,"(18.27818,1.872385,14.76205)","(10.95355,4.401754,0.4222457)",0
82.27477,"(18.29731,1.874622,14.73562)","(9.558104,27.38251,2.333561)",0
82.38518,"(18.30621,1.874241,14.70225)","(9.220214,45.33919,3.858025)",0
82.48544,"(18.3071,1.866872,14.67705)","(11.35928,54.70396,5.890148)",0
82.58546,"(18.30627,1.857381,14.64898)","(14.10564,61.68367,8.450065)",0
82.69662,"(18.30532,1.85233,14.61619)","(15.35966,68.72945,10.53665)",0
82.80797,"(18.30354,1.850688,14.58625)","(15.8016,75.68857,12.30742)",0
82.91902,"(18.30134,1.850358,14.56191)","(15.90564,83.29376,14.16395)",0
83.02921,"(18.29796,1.847974,14.54255)","(16.90625,91.74526,17.42132)",0
83.12953,"(18.29314,1.845806,14.52921)","(17.76343,97.2937,20.1353)",0
83.24041,"(18.28883,1.845711,14.51857)","(18.10895,99.65939,21.38036)",0
83.35157,"(18.28966,1.848312,14.51009)","(17.59653,101.0179,21.27468)",0
83.45171,"(18.29671,1.849397,14.50138)","(17.34635,103.6413,21.95698)",0
83.55177,"(18.31001,1.848611,14.4897)","(17.3013,107.2138,23.32525)",0
83.65181,"(18.3291,1.846804,14.47692)","(17.08226,109.6647,24.06572)",0
83.75182,"(18.35478,1.844305,14.46205)","(16.80438,111.3588,24.41689)",0
83.8637,"(18.39041,1.841728,14.44623)","(16.25896,112.1641,23.98653)",0
83.97363,"(18.43101,1.846397,14.43126)","(14.65926,112.4159,21.75923)",0
84.0739,"(18.46846,1.855523,14.41697)","(12.47107,113.8778,19.05733)",0
84.18498,"(18.51106,1.865591,14.40165)","(10.13111,115.5226,16.00104)",0
84.2956,"(18.55256,1.873195,14.3987)","(6.890404,111.8976,10.1812)",0
84.40653,"(18.58872,1.885907,14.40795)","(3.743614,106.0517,4.971259)",0
84.50661,"(18.61484,1.895359,14.41671)","(0.9497804,102.8414,1.190635)",0
84.6182,"(18.63954,1.902339,14.42584)","(357.6911,100.8563,357.2064)",0
84.72818,"(18.66064,1.917164,14.43798)","(350.3115,98.92672,348.6808)",0
84.82822,"(18.67837,1.927821,14.44922)","(343.8586,97.93323,341.4922)",0
84.93886,"(18.7049,1.929423,14.46425)","(339.8611,97.9724,336.92)",0
85.05044,"(18.74021,1.928961,14.48686)","(338.1584,98.64895,334.6922)",0
85.16097,"(18.78277,1.941196,14.51639)","(336.5386,99.34933,332.5073)",0
85.27221,"(18.82684,1.947175,14.54717)","(335.0183,100.2315,330.3058)",0
85.3723,"(18.86677,1.945266,14.5712)","(334.5568,101.478,329.1193)",0
85.47231,"(18.90545,1.944526,14.58725)","(333.9217,104.2349,326.846)",0
85.58336,"(18.94313,1.94679,14.58597)","(335.0206,112.8106,323.117)",0
85.68345,"(18.96954,1.938741,14.56569)","(339.73,127.0327,320.5253)",0
85.79388,"(18.99444,1.922794,14.53544)","(346.0632,141.9315,320.9838)",0
85.89433,"(19.02085,1.907965,14.5102)","(349.1532,149.5216,321.5735)",0
86.00514,"(19.06043,1.898106,14.48235)","(351.4813,151.3199,327.5146)",0
86.1053,"(19.09621,1.903473,14.45435)","(352.4734,152.76,329.6236)",0
86.21603,"(19.13077,1.908443,14.42273)","(351.8643,155.7205,323.4111)",0
86.31641,"(19.15437,1.904164,14.40003)","(352.4651,159.1161,320.675)",0
86.42676,"(19.16816,1.909666,14.38919)","(352.7617,164.733,309.4719)",0
86.52698,"(19.17153,1.912917,14.39331)","(351.951,170.8419,277.4033)",0
86.62701,"(19.16716,1.91164,14.40742)","(351.754,179.3254,189.3373)",0
86.72791,"(19.16013,1.910188,14.43032)","(352.0634,190.1042,76.24203)",0
86.83855,"(19.15962,1.908166,14.46192)","(352.6174,200.8078,38.7206)",0
86.95007,"(19.17032,1.905697,14.49289)","(352.7519,208.3696,28.13516)",0
87.06078,"(19.18866,1.90515,14.52138)","(353.0925,213.997,22.33575)",0
87.17144,"(19.21367,1.904227,14.54644)","(353.9031,218.2331,17.47029)",0
87.28336,"(19.23725,1.898687,14.56871)","(356.6616,222.3061,8.614033)",0
87.39404,"(19.25687,1.891273,14.58938)","(359.6523,226.8127,0.8032798)",0
87.49417,"(19.27458,1.884858,14.60551)","(2.040529,229.5823,355.5838)",0
87.60508,"(19.29989,1.884773,14.61439)","(2.547604,227.2055,354.1736)",0
87.71622,"(19.33142,1.887854,14.61203)","(1.854471,218.3684,354.6733)",0
87.8166,"(19.37208,1.887219,14.60042)","(2.243451,201.1692,348.0365)",0
87.92668,"(19.43387,1.882547,14.59564)","(4.266428,174.3727,74.31741)",0
88.03731,"(19.49525,1.874136,14.6145)","(7.315705,146.465,23.95827)",0
88.13771,"(19.53229,1.866888,14.64342)","(9.855481,127.1091,19.66784)",0
88.2381,"(19.5512,1.865104,14.66696)","(10.09844,116.037,16.10758)",0
88.33824,"(19.56379,1.865965,14.68629)","(9.750257,109.7176,13.81818)",0
88.44941,"(19.57655,1.864481,14.70399)","(10.40362,105.7114,13.70609)",0
88.55977,"(19.59068,1.860874,14.71859)","(11.74388,103.2516,14.8001)",0
88.65997,"(19.60487,1.853386,14.73137)","(14.70165,100.4769,17.62681)",0
88.75997,"(19.62154,1.844699,14.74111)","(18.2572,97.42526,20.73925)",0
88.87083,"(19.64323,1.840248,14.74454)","(19.8817,94.77559,21.57292)",0
88.98251,"(19.67016,1.835443,14.73827)","(21.06998,92.9342,22.15088)",0
89.09316,"(19.70321,1.829723,14.72217)","(22.3854,90.93773,22.74524)",0
89.19318,"(19.73664,1.822308,14.69827)","(23.42415,89.64589,23.28377)",0
89.30407,"(19.78246,1.815409,14.66429)","(25.59892,89.29374,25.29545)",0
89.40411,"(19.82977,1.814561,14.6323)","(27.326,89.31587,27.0136)",0
89.51557,"(19.87925,1.816696,14.59956)","(27.79476,89.32999,27.48394)",0
89.61632,"(19.91463,1.813426,14.57461)","(28.40586,88.52058,27.70996)",0
89.72632,"(19.94056,1.810176,14.55332)","(29.21108,87.87989,28.19277)",0
89.83662,"(19.95894,1.813214,14.54088)","(28.99756,87.57619,27.84377)",0
89.9368,"(19.97375,1.812582,14.53583)","(29.03139,87.61595,27.89498)",0
90.04823,"(19.99079,1.808883,14.53755)","(29.93747,88.03508,28.97115)",0
90.14849,"(20.00839,1.802975,14.54731)","(31.54702,88.18287,30.60892)",0
90.25951,"(20.03121,1.788244,14.56693)","(35.33564,87.63278,33.98908)",0
90.37058,"(20.06155,1.772258,14.59373)","(38.0838,87.3759,36.49369)",0
90.48167,"(20.09937,1.7629,14.62521)","(40.29678,88.17523,39.13072)",0
90.58173,"(20.13767,1.766597,14.65551)","(40.13369,88.86331,39.4065)",0
90.69253,"(20.17684,1.77036,14.68904)","(39.92714,89.48627,39.59856)",0
90.80338,"(20.21227,1.773268,14.72079)","(39.48971,89.98522,39.48031)",0
90.91468,"(20.24065,1.773159,14.7466)","(39.03675,91.3129,39.87108)",0
91.01475,"(20.25961,1.772211,14.76247)","(38.78687,92.61085,40.45211)",0
91.11478,"(20.27626,1.775336,14.77117)","(38.26962,93.16718,40.27508)",0
91.22547,"(20.29435,1.779491,14.77362)","(36.87421,93.62946,39.10921)",0
91.33675,"(20.3151,1.779899,14.76831)","(36.40938,93.25774,38.38863)",0
91.44751,"(20.33836,1.77975,14.75265)","(36.06907,92.7858,37.74233)",0
91.54752,"(20.36331,1.782051,14.72973)","(33.9496,92.53507,35.39198)",0
91.65836,"(20.39594,1.78928,14.69767)","(29.70775,91.9398,30.68349)",0
91.75864,"(20.43427,1.80455,14.65906)","(26.64391,92.06363,27.58455)",0
91.86961,"(20.47832,1.820115,14.61234)","(24.73141,92.83429,25.94464)",0
91.97014,"(20.51457,1.824293,14.57324)","(23.81778,93.15124,25.12346)",0
92.08059,"(20.54461,1.821762,14.54114)","(24.14084,93.62677,25.66868)",0
92.18062,"(20.56732,1.825828,14.52334)","(24.09313,93.99454,25.77796)",0
92.28062,"(20.58772,1.826376,14.51192)","(24.03475,94.75663,26.04941)",0
92.3913,"(20.61159,1.825713,14.50916)","(23.95613,96.0401,26.53482)",0
92.49146,"(20.63769,1.826934,14.51632)","(23.64314,96.96832,26.60577)",0
92.59151,"(20.66793,1.82769,14.53171)","(22.8443,97.79449,26.07717)",0
92.70235,"(20.7093,1.828003,14.5589)","(20.49026,98.43247,23.66591)",0
92.80246,"(20.75354,1.829945,14.59087)","(17.46576,99.1384,20.4405)",0
92.91384,"(20.80764,1.840414,14.63188)","(14.51093,99.78956,17.19163)",0
93.02438,"(20.86352,1.85292,14.67218)","(12.15757,98.31139,14.04492)",0
93.13562,"(20.91361,1.853996,14.7023)","(11.01271,96.5632,12.34263)",0
93.24671,"(20.95969,1.856058,14.71731)","(11.0628,95.94208,12.26523)",0
93.35764,"(21.00395,1.855296,14.71998)","(11.42911,96.19485,12.72662)",0
93.45789,"(21.04429,1.851087,14.71309)","(11.99877,96.68605,13.47456)",0
93.5686,"(21.09345,1.846259,14.69502)","(12.35221,97.11679,13.97508)",0
93.66862,"(21.14184,1.837178,14.66846)","(12.54126,97.60802,14.31041)",0
93.76878,"(21.19397,1.827088,14.63245)","(13.21045,98.87788,15.40929)",0
93.87965,"(21.25672,1.833782,14.58313)","(13.90897,101.0319,16.84354)",0
93.99055,"(21.31531,1.837523,14.53719)","(15.2021,103.8101,19.32085)",0
94.10179,"(21.36407,1.832303,14.51141)","(16.85666,104.4072,21.63177)",0
94.21307,"(21.40557,1.836932,14.50176)","(17.55355,103.6068,22.20336)",0
94.31322,"(21.44102,1.838897,14.49948)","(17.15522,102.8945,21.43506)",0
94.4239,"(21.48184,1.838225,14.50417)","(17.1074,103.259,21.51265)",0
94.53461,"(21.52667,1.836297,14.5179)","(16.80093,104.3768,21.54937)",0
94.63473,"(21.57192,1.831139,14.53833)","(16.25805,105.3064,21.20437)",0
94.74575,"(21.63124,1.824096,14.57279)","(15.41437,105.5279,20.19278)",0
94.84585,"(21.69375,1.81856,14.61362)","(17.02789,104.15,21.75086)",0
94.94595,"(21.75924,1.824022,14.6539)","(18.88971,102.4352,23.39362)",0
95.05688,"(21.8223,1.823952,14.69077)","(19.98103,101.0904,24.16242)",0
95.16802,"(21.87375,1.826707,14.71927)","(19.80881,99.11858,23.15569)",0
95.26823,"(21.91181,1.833565,14.73704)","(18.74063,97.35306,21.25918)",0
95.37922,"(21.9499,1.833495,14.74591)","(17.93619,95.91535,19.85356)",0
95.4793,"(21.98768,1.831775,14.74421)","(17.61998,94.74752,19.11695)",0
95.5794,"(22.02923,1.830062,14.73268)","(17.31204,93.71185,18.45222)",0
95.69007,"(22.07866,1.824123,14.71008)","(16.87935,93.20088,17.83451)",0
95.79012,"(22.12543,1.819019,14.68159)","(16.25169,92.76459,17.04387)",0
95.90086,"(22.1852,1.829962,14.64245)","(15.42075,92.15828,16.00532)",0
96.00107,"(22.2383,1.837376,14.60731)","(14.87889,91.69608,15.32075)",0
96.11224,"(22.2853,1.833625,14.57608)","(15.59974,90.95741,15.8593)",0
96.22332,"(22.31882,1.832518,14.55564)","(16.97881,90.35333,17.08229)",0
96.33417,"(22.34406,1.833644,14.54149)","(16.8017,89.75397,16.73073)",0
96.44543,"(22.36254,1.831878,14.53058)","(16.91312,90.15592,16.95854)",0
96.55585,"(22.37697,1.830438,14.52035)","(17.04904,92.15427,17.69228)",0
96.65592,"(22.38763,1.82916,14.51387)","(17.32802,94.10606,18.5948)",0
96.75603,"(22.39784,1.828424,14.5124)","(17.22285,95.19397,18.83136)",0
96.85612,"(22.4101,1.827937,14.51489)","(16.9372,95.80785,18.71684)",0
96.96695,"(22.42857,1.82777,14.52085)","(16.88712,96.78354,18.97833)",0
97.06753,"(22.44909,1.826605,14.53235)","(17.00465,97.0285,19.19085)",0
97.17812,"(22.47768,1.825809,14.55364)","(16.7246,96.32621,18.64861)",0
97.28889,"(22.51582,1.824173,14.58321)","(16.76633,95.27882,18.36045)",0
97.40031,"(22.56339,1.821027,14.62264)","(17.07281,94.56665,18.46731)",0
97.5114,"(22.61717,1.820692,14.67085)","(17.59216,93.86089,18.79822)",0
97.62212,"(22.6708,1.827641,14.71673)","(17.38081,93.67305,18.51301)",0
97.72227,"(22.71121,1.828531,14.75014)","(17.66627,94.52202,19.09288)",0
97.83366,"(22.7466,1.824361,14.77683)","(18.57584,95.98631,20.58391)",0
97.9445,"(22.77324,1.822621,14.79438)","(19.89865,97.2099,22.51011)",0
98.04462,"(22.78992,1.82119,14.80495)","(20.32051,98.06075,23.32209)",0
98.15535,"(22.80493,1.82007,14.81147)","(20.48869,98.89486,23.85254)",0
98.26645,"(22.81955,1.818761,14.81264)","(20.95408,99.60143,24.68738)",0
98.37788,"(22.83465,1.815208,14.80914)","(22.02407,100.1786,26.19364)",0
98.48827,"(22.85305,1.809583,14.7987)","(23.31367,100.3424,27.78772)",0
98.59953,"(22.87737,1.798802,14.77703)","(26.29151,101.8914,32.11707)",0
98.71088,"(22.90966,1.788805,14.7484)","(28.45488,104.0796,36.00754)",0
98.81098,"(22.94497,1.785996,14.72245)","(28.89004,104.9241,37.06673)",0
98.91103,"(22.98251,1.793784,14.69915)","(27.25003,104.289,34.64122)",0
99.01141,"(23.01888,1.807457,14.68063)","(24.41353,102.0367,29.9329)",0
99.12144,"(23.05876,1.815659,14.65983)","(22.89669,99.02194,26.68842)",0
99.23241,"(23.09756,1.816057,14.63951)","(22.5315,95.86226,24.89111)",0
99.33296,"(23.12362,1.812596,14.62713)","(22.91087,93.33128,24.24374)",0
99.44442,"(23.14686,1.814974,14.62083)","(22.88408,91.74377,23.57186)",0
99.55436,"(23.16793,1.815458,14.62331)","(22.59175,90.76456,22.88729)",0
99.65456,"(23.18763,1.813128,14.6327)","(22.82053,90.44116,22.99224)",0
99.76546,"(23.21328,1.809713,14.65)","(22.85684,90.85148,23.18987)",0
99.86647,"(23.24186,1.80614,14.67293)","(23.12201,91.47636,23.70873)",0
99.97731,"(23.28082,1.800884,14.70651)","(22.96102,92.28695,23.86997)",0
100.088,"(23.32454,1.796106,14.74801)","(22.8248,93.21769,24.10645)",0
100.1993,"(23.37061,1.803647,14.79114)","(22.30482,93.72897,23.76447)",0
100.3102,"(23.41144,1.80901,14.82713)","(21.39883,94.30408,23.0268)",0
100.4208,"(23.44685,1.810087,14.85252)","(21.05113,94.7236,22.81664)",0
100.521,"(23.47742,1.811397,14.86527)","(21.16026,95.8498,23.37921)",0
100.621,"(23.5072,1.810269,14.87178)","(21.37837,97.51002,24.2977)",0
100.7213,"(23.54008,1.809118,14.87433)","(21.41776,98.8622,24.91143)",0
100.8326,"(23.58329,1.807572,14.87262)","(21.4775,99.02258,25.04898)",0
100.9435,"(23.6338,1.803272,14.86456)","(21.27572,98.54327,24.61285)",0
101.0545,"(23.69197,1.795743,14.84954)","(20.5843,97.94232,23.5749)",0
101.1656,"(23.76095,1.797831,14.82701)","(18.51955,97.70242,21.13635)",0
101.2765,"(23.83945,1.814901,14.8006)","(16.10355,97.61903,18.36435)",0
101.387,"(23.91573,1.828745,14.77618)","(14.16989,97.01942,15.999)",0
101.4873,"(23.97152,1.831053,14.7613)","(14.17635,95.96232,15.71551)",0
101.5981,"(24.02399,1.838614,14.75264)","(13.66469,95.42113,15.00807)",0
101.7093,"(24.06869,1.837827,14.75093)","(13.75975,95.05898,15.01775)",0
101.8095,"(24.107,1.835256,14.75771)","(14.25943,94.78217,15.48768)",0
101.9099,"(24.14892,1.830587,14.77203)","(14.05061,94.62676,15.2203)",0
102.0102,"(24.19601,1.821204,14.79251)","(14.2502,94.61577,15.43318)",0
102.1205,"(24.25766,1.81614,14.8223)","(14.13715,95.06807,15.43129)",0
102.2206,"(24.32039,1.822116,14.85027)","(13.50109,95.75504,14.91484)",0
102.3311,"(24.38928,1.831926,14.87639)","(12.59087,96.58755,14.11392)",0
102.4433,"(24.44977,1.831346,14.89118)","(12.67985,97.45562,14.4298)",0
102.5533,"(24.50379,1.83477,14.89511)","(13.63163,97.58984,15.54627)",0
102.6641,"(24.5523,1.841742,14.88796)","(13.89105,97.80912,15.90177)",0
102.7642,"(24.58684,1.841433,14.87387)","(14.09769,97.70477,16.10834)",0
102.8644,"(24.61216,1.839754,14.85358)","(14.12194,97.56862,16.09783)",0
102.9756,"(24.62973,1.845605,14.83431)","(13.68097,98.12575,15.74854)",0
103.0869,"(24.64217,1.8482,14.81991)","(13.38903,98.51097,15.51731)",0
103.1977,"(24.65117,1.846888,14.81115)","(13.4958,99.00312,15.77547)",0
103.3089,"(24.65675,1.847296,14.80704)","(12.94382,99.92297,15.37768)",0
103.4091,"(24.65791,1.846796,14.80583)","(12.96355,100.794,15.63795)",0
103.5197,"(24.65607,1.846823,14.80639)","(13.03144,101.6776,15.96546)",0
103.6306,"(24.65288,1.845915,14.8088)","(13.41451,102.2364,16.595)",0
103.7307,"(24.64959,1.839301,14.81404)","(14.18431,102.4254,17.60069)",0
103.8416,"(24.64649,1.82821,14.82622)","(16.82987,102.1085,20.74483)",0
103.9417,"(24.64293,1.817626,14.84184)","(19.88631,101.2827,24.12894)",0
104.0419,"(24.63627,1.813822,14.85757)","(20.74209,100.9767,25.02454)",0
104.1527,"(24.62523,1.813405,14.87407)","(20.50705,100.6237,24.59376)",0
104.264,"(24.61094,1.812321,14.88817)","(19.99761,100.3919,23.89268)",0
104.3749,"(24.59598,1.811088,14.89931)","(19.53709,100.483,23.38387)",0
104.4751,"(24.58553,1.811963,14.90726)","(19.2075,100.6302,23.05114)",0
104.5858,"(24.57465,1.812082,14.91546)","(18.86655,100.4511,22.57525)",0
104.6968,"(24.56454,1.813514,14.92393)","(18.42642,99.81359,21.8107)",0
104.8089,"(24.55799,1.815287,14.9337)","(18.33374,99.15289,21.4554)",0
104.9195,"(24.5563,1.818658,14.94136)","(18.10486,98.81369,21.06544)",0
105.03,"(24.55292,1.821492,14.93867)","(17.88851,98.92163,20.85403)",0
