Elapsed Time,User Position,User Heading,Experiment State
173.4566,"(-3.004618,1.721369,2.355639)","(352.103,267.5938,8.234648)",0
173.5572,"(-3.035887,1.724408,2.359995)","(352.5111,266.4278,7.969479)",0
173.6575,"(-3.055944,1.728018,2.35388)","(352.1144,264.5564,8.669964)",0
173.7685,"(-3.064917,1.729033,2.342821)","(351.6812,264.0403,9.228715)",0
173.8791,"(-3.068907,1.732115,2.326601)","(351.0932,262.876,10.08356)",0
173.9791,"(-3.072248,1.729123,2.312319)","(353.0989,261.3003,8.033952)",0
174.0912,"(-3.073843,1.730356,2.297647)","(352.4913,258.5594,9.173929)",0
174.2015,"(-3.074297,1.729261,2.283911)","(352.9753,255.0076,9.145522)",0
174.3018,"(-3.074305,1.728,2.276152)","(353.4904,253.4754,8.713898)",0
174.4126,"(-3.074396,1.728023,2.271914)","(353.3599,253.2965,8.917118)",0
174.513,"(-3.074049,1.727061,2.266863)","(353.8656,252.27,8.394561)",0
174.6235,"(-3.072561,1.726674,2.259287)","(354.0242,250.3986,8.463656)",0
174.7237,"(-3.071051,1.727309,2.251326)","(353.572,248.806,9.375634)",0
174.8339,"(-3.068834,1.727288,2.243258)","(353.3532,248.2543,9.794339)",0
174.934,"(-3.067053,1.726233,2.235144)","(353.5053,247.4365,9.718776)",0
175.0344,"(-3.064814,1.72537,2.225248)","(353.3948,246.023,10.15125)",0
175.1456,"(-3.061914,1.724089,2.214758)","(354.0947,244.6704,9.316308)",0
175.2564,"(-3.059679,1.723747,2.205553)","(354.0175,244.6552,9.440464)",0
175.3566,"(-3.058249,1.723087,2.197729)","(354.4182,246.1497,8.561595)",0
175.457,"(-3.057974,1.720728,2.191313)","(355.4975,248.4106,6.620014)",0
175.5668,"(-3.057371,1.717677,2.18535)","(356.5257,251.3396,4.838993)",0
175.6673,"(-3.057955,1.715585,2.177061)","(356.5388,252.4589,4.722741)",0
175.7789,"(-3.062754,1.712896,2.167295)","(357.9277,252.7975,2.810659)",0
175.8895,"(-3.074144,1.711404,2.161688)","(359.3689,253.9982,0.8375409)",0
176.0001,"(-3.093676,1.710003,2.161085)","(359.9681,255.4,0.04123017)",0
176.1111,"(-3.124086,1.706174,2.165453)","(0.5179896,255.0889,359.326)",0
176.2115,"(-3.161531,1.702183,2.176733)","(0.914484,253.9964,358.7864)",0
176.3217,"(-3.215868,1.699214,2.199854)","(0.4130931,253.1208,359.443)",0
176.4218,"(-3.2712,1.700434,2.225409)","(0.2691621,252.6258,359.6338)",0
176.5329,"(-3.33008,1.705575,2.252275)","(0.7941982,251.8674,358.9042)",0
176.6334,"(-3.377451,1.706852,2.269228)","(0.7584542,251.2264,358.9411)",0
176.7335,"(-3.416391,1.708742,2.276506)","(1.255196,249.6861,358.197)",0
176.8336,"(-3.449541,1.71086,2.278837)","(1.291896,247.2592,358.0578)",0
176.9447,"(-3.483564,1.70983,2.275457)","(1.210973,245.4465,358.1155)",0
177.055,"(-3.515841,1.707891,2.263727)","(1.017761,244.7692,358.3954)",0
177.1555,"(-3.54431,1.704629,2.245138)","(0.7593758,244.3757,358.7936)",0
177.2663,"(-3.574919,1.706374,2.214231)","(359.994,243.5001,0.009762431)",0
177.3781,"(-3.604891,1.714601,2.177473)","(358.2834,240.2525,2.957642)",0
177.4891,"(-3.633486,1.718405,2.143305)","(356.5101,237.0001,6.422798)",0
177.5997,"(-3.661348,1.718053,2.117289)","(356.2019,235.7527,7.173693)",0
177.7002,"(-3.684488,1.717318,2.10232)","(356.9402,236.4483,5.697352)",0
177.8109,"(-3.706656,1.718301,2.095278)","(357.4166,238.4288,4.617973)",0
177.9218,"(-3.727392,1.719483,2.100702)","(357.0808,241.5893,4.896104)",0
178.0229,"(-3.742189,1.719062,2.118265)","(357.4189,245.4224,4.01775)",0
178.1326,"(-3.758295,1.719721,2.142313)","(357.9958,248.4524,2.945911)",0
178.233,"(-3.77133,1.719081,2.164934)","(358.447,251.8993,2.14132)",0
178.344,"(-3.781248,1.718846,2.197741)","(359.5845,262.1096,0.4770387)",0
178.4443,"(-3.78565,1.715735,2.228792)","(1.541738,273.5126,358.55)",0
178.5549,"(-3.792154,1.711722,2.248137)","(3.640515,278.86,356.8827)",0
178.655,"(-3.799395,1.710279,2.260569)","(4.481035,280.7902,356.2917)",0
178.7551,"(-3.806074,1.710061,2.275774)","(4.950546,284.7434,356.1827)",0
178.8653,"(-3.815634,1.705922,2.291113)","(7.0048,287.3696,354.8486)",0
178.9657,"(-3.826872,1.699774,2.304174)","(9.843199,287.0117,352.7099)",0
179.0657,"(-3.838221,1.696063,2.317415)","(11.57345,285.7694,351.2295)",0
179.1761,"(-3.849703,1.694028,2.331789)","(12.5377,284.5832,350.2913)",0
179.2764,"(-3.859682,1.691934,2.344465)","(13.16138,283.6678,349.6382)",0
179.3769,"(-3.87274,1.689189,2.356092)","(13.88945,283.0521,348.9422)",0
179.477,"(-3.88912,1.686361,2.362555)","(14.42166,281.1166,348.1161)",0
179.5878,"(-3.909006,1.684762,2.363764)","(14.49186,278.7592,347.5525)",0
179.6985,"(-3.93746,1.677519,2.35713)","(16.14845,275.399,345.2891)",0
179.799,"(-3.974073,1.666701,2.342459)","(18.81286,271.7205,341.7342)",0
179.9097,"(-4.025389,1.656418,2.318541)","(19.9181,269.4691,339.9003)",0
179.9986,"(-4.074102,1.653383,2.294138)","(19.63273,269.2538,340.115)",0
