Elapsed Time,User Position,User Heading,Experiment State
171.677,"(-20.50099,1.645708,2.312037)","(2.315609,159.8394,12.9718)",0
171.788,"(-20.5,1.645956,2.311026)","(2.348344,159.8287,13.14656)",0
171.8992,"(-20.49909,1.645352,2.308512)","(2.7057,159.7801,15.08947)",0
172.0105,"(-20.49852,1.645059,2.307005)","(2.775005,159.808,15.49302)",0
172.1112,"(-20.49877,1.645309,2.306803)","(2.597086,159.978,14.63473)",0
172.221,"(-18.38065,1.737538,-3.913321)","(2.546788,160.0981,14.44164)",0
172.3211,"(-18.38122,1.737259,-3.912989)","(2.546512,159.9833,14.35646)",0
172.432,"(-18.38289,1.737262,-3.912539)","(2.459447,159.8968,13.80999)",0
172.5429,"(-18.38497,1.737149,-3.911913)","(2.377844,159.8779,13.34319)",0
172.643,"(-18.38725,1.737023,-3.911554)","(2.346326,159.8724,13.16419)",0
172.7538,"(-18.39045,1.736976,-3.911898)","(2.317256,159.8341,12.97749)",0
172.8652,"(-18.39432,1.736797,-3.912401)","(2.322665,159.8197,12.99808)",0
172.9655,"(-18.39813,1.73643,-3.913454)","(2.436728,159.8868,13.67677)",0
173.076,"(-18.40234,1.735561,-3.915049)","(2.660819,159.9009,14.93194)",0
173.1763,"(-18.4064,1.734791,-3.916918)","(2.899419,159.672,16.06986)",0
173.2872,"(-18.41112,1.734586,-3.919771)","(3.006074,159.1561,16.23772)",0
173.3982,"(-18.41179,1.733985,-3.923346)","(3.082029,157.2274,15.21762)",0
173.5091,"(-18.40598,1.732456,-3.927073)","(4.21254,153.2744,17.6017)",0
173.6094,"(-18.39276,1.732372,-3.929087)","(5.079741,146.9292,16.99559)",0
173.7206,"(-18.37219,1.731607,-3.930906)","(5.318771,137.7085,13.69549)",0
173.8221,"(-18.34943,1.730997,-3.932959)","(4.973224,127.8733,10.14785)",0
173.9224,"(-18.32493,1.730871,-3.937582)","(3.640555,118.2037,6.079707)",0
174.0332,"(-18.29752,1.731061,-3.949362)","(0.8973008,110.6079,1.296028)",0
174.1335,"(-18.27269,1.730734,-3.973215)","(358.4424,107.7193,357.8672)",0
174.2441,"(-18.24143,1.731605,-4.008303)","(356.6439,105.6764,355.5733)",0
174.3441,"(-18.21274,1.731943,-4.041059)","(357.313,102.6938,356.6408)",0
174.4442,"(-18.1842,1.733936,-4.07337)","(359.5336,100.0854,359.4433)",0
174.5552,"(-18.15563,1.737334,-4.107893)","(1.295982,97.11687,1.467838)",0
174.6556,"(-18.1347,1.740662,-4.14036)","(1.918876,94.78635,2.086228)",0
174.7664,"(-18.11606,1.741531,-4.176809)","(3.824777,93.65479,4.076672)",0
174.877,"(-18.09881,1.742384,-4.211229)","(5.054743,93.12644,5.337974)",0
174.9876,"(-18.08217,1.746379,-4.244448)","(4.105992,91.63252,4.224576)",0
175.0986,"(-18.06376,1.748382,-4.281954)","(2.700462,89.62838,2.683009)",0
175.1989,"(-18.04686,1.744523,-4.319239)","(2.102591,88.0209,2.031205)",0
175.299,"(-18.02905,1.74193,-4.356592)","(1.627988,84.9757,1.491157)",0
175.41,"(-18.00425,1.751864,-4.399733)","(1.207854,81.25775,1.036323)",0
175.5212,"(-17.97809,1.760141,-4.441847)","(359.6959,79.37794,359.7476)",0
175.6326,"(-17.95337,1.759579,-4.478064)","(359.3111,77.6496,359.4456)",0
175.7428,"(-17.92961,1.757774,-4.504396)","(0.167325,76.17068,0.1311305)",0
175.8537,"(-17.90427,1.757418,-4.521311)","(0.2296037,74.04943,0.1731742)",0
175.9539,"(-17.87737,1.755214,-4.530764)","(0.354664,72.25606,0.2588916)",0
176.0651,"(-17.84318,1.750862,-4.534628)","(0.2003495,71.08446,0.1431309)",0
176.1759,"(-17.80495,1.744046,-4.532621)","(359.0937,70.69743,359.3571)",0
176.287,"(-17.76015,1.738491,-4.528837)","(357.4857,72.20786,358.1661)",0
176.3875,"(-17.71284,1.744624,-4.526655)","(357.1752,75.138,357.8268)",0
176.4985,"(-17.66279,1.755292,-4.525373)","(356.8429,79.28239,357.3842)",0
176.6091,"(-17.6168,1.759717,-4.522486)","(356.345,81.93185,356.8263)",0
176.7206,"(-17.57342,1.759759,-4.517633)","(357.9047,82.48438,358.1629)",0
176.8315,"(-17.53256,1.761175,-4.513918)","(358.9952,82.79081,359.1143)",0
176.9419,"(-17.49239,1.761246,-4.513414)","(359.4468,83.05041,359.5101)",0
177.0422,"(-17.45436,1.759915,-4.515787)","(359.3074,83.02709,359.387)",0
177.1424,"(-17.41386,1.756578,-4.51985)","(358.7082,81.90253,358.8789)",0
177.2536,"(-17.36457,1.750092,-4.526617)","(357.1129,79.17117,357.6127)",0
177.3646,"(-17.31038,1.748858,-4.533808)","(354.2921,72.40927,355.8201)",0
177.4752,"(-17.25789,1.767041,-4.529932)","(349.7168,54.62868,354.6787)",0
177.5865,"(-17.20884,1.76807,-4.527666)","(351.2697,38.94815,356.9077)",0
177.6974,"(-17.15885,1.761807,-4.522505)","(354.3872,27.99398,358.5999)",0
177.8079,"(-17.11105,1.760033,-4.514448)","(356.2492,21.05515,359.3027)",0
177.919,"(-17.0594,1.757444,-4.508097)","(356.2498,20.21642,359.3312)",0
178.03,"(-16.99407,1.752167,-4.503038)","(356.0456,27.15945,359.0445)",0
178.131,"(-16.91869,1.743282,-4.507318)","(356.5717,45.40287,358.5654)",0
178.2417,"(-16.83857,1.731125,-4.511927)","(357.2327,65.38102,358.2238)",0
178.3419,"(-16.76893,1.73875,-4.50633)","(356.5137,77.48882,357.2022)",0
178.4529,"(-16.69676,1.751151,-4.492998)","(356.6127,84.89959,356.9014)",0
178.5645,"(-16.6345,1.750824,-4.478243)","(358.6057,88.06856,358.652)",0
178.6747,"(-16.57932,1.750585,-4.468088)","(0.9299358,90.25736,0.9341221)",0
178.7856,"(-16.5286,1.748084,-4.46269)","(1.990027,91.63062,2.047472)",0
178.8858,"(-16.4814,1.741387,-4.461504)","(2.443148,92.03178,2.53133)",0
178.9969,"(-16.42492,1.729919,-4.465799)","(3.013103,91.66662,3.102005)",0
179.0969,"(-16.36809,1.717909,-4.476007)","(3.967775,91.27101,4.056711)",0
179.1974,"(-16.30192,1.711166,-4.491537)","(7.550138,91.37376,7.73282)",0
179.308,"(-16.22345,1.716485,-4.508966)","(9.87886,90.63805,9.988931)",0
179.4189,"(-16.15577,1.710148,-4.521326)","(14.2213,89.78212,14.16788)",0
179.5193,"(-16.10032,1.703673,-4.527254)","(19.34303,89.25101,19.09647)",0
179.6299,"(-16.04235,1.698575,-4.53187)","(21.69496,89.56859,21.53603)",0
179.741,"(-15.98252,1.693294,-4.533075)","(22.38872,89.21696,22.09233)",0
179.841,"(-15.9235,1.684909,-4.532793)","(23.05488,88.5126,22.47924)",0
179.9412,"(-15.85869,1.679451,-4.530382)","(20.93548,87.82543,20.17193)",0
179.9967,"(-15.82117,1.676146,-4.526613)","(19.28765,87.46152,18.46621)",0
